ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
1,Kyanja ring road,2025-08-10T08:32:43.000,0.3970444,32.5956798,,
2,Kyanja ring road,2025-08-10T08:32:43.000,0.3970448,32.5956799,,
3,Kyanja ring road,2025-08-10T08:32:43.000,0.3970444,32.5956798,,
4,Kyanja ring road,2025-08-10T08:32:43.000,0.3970448,32.5956799,,
5,Kyanja ring road,2025-08-10T08:32:43.000,0.3970444,32.5956798,55,
6,Kyanja ring road,2025-08-10T08:32:43.000,0.3970448,32.5956799,55,
7,Kyanja ring road,2025-08-10T08:32:43.000,0.3970444,32.5956798,,37
8,Kyanja ring road,2025-08-10T08:32:43.000,0.3970448,32.5956799,,37
9,Kyanja ring road,2025-08-10T08:32:43.000,0.3970444,32.5956798,,
10,Kyanja ring road,2025-08-10T08:32:43.000,0.3970448,32.5956799,,
11,Kyanja ring road,2025-08-10T08:32:44.000,0.3970457,32.5956802,47,33
12,Kyanja ring road,2025-08-10T08:32:45.000,0.3970484,32.5956802,47,33
13,Kyanja ring road,2025-08-10T08:32:46.000,0.3970485,32.59568,47,33
14,Kyanja ring road,2025-08-10T08:32:47.000,0.3970462,32.5956787,47,33
15,Kyanja ring road,2025-08-10T08:32:48.000,0.397044,32.595677,47,33
16,Kyanja ring road,2025-08-10T08:32:49.000,0.397042,32.5956755,54,36
17,Kyanja ring road,2025-08-10T08:32:50.000,0.3970421,32.5956748,54,36
18,Kyanja ring road,2025-08-10T08:32:51.000,0.3970411,32.5956762,54,36
19,Kyanja ring road,2025-08-10T08:32:52.000,0.3970393,32.5956797,54,36
20,Kyanja ring road,2025-08-10T08:32:53.000,0.3970418,32.595681,54,36
21,Kyanja ring road,2025-08-10T08:32:54.000,0.3970448,32.5956834,54,36
22,Kyanja ring road,2025-08-10T08:32:55.000,0.3970473,32.5956881,54,36
23,Kyanja ring road,2025-08-10T08:32:56.000,0.3970482,32.5956925,54,36
24,Kyanja ring road,2025-08-10T08:32:57.000,0.3970485,32.5956976,54,36
25,Kyanja ring road,2025-08-10T08:32:58.000,0.3970505,32.5956989,54,36
26,Kyanja ring road,2025-08-10T08:32:59.000,0.3970498,32.5956971,54,36
27,Kyanja ring road,2025-08-10T08:33:00.000,0.3970495,32.5956967,60,39
28,Kyanja ring road,2025-08-10T08:33:01.000,0.3970507,32.5956996,54,36
29,Kyanja ring road,2025-08-10T08:33:02.000,0.3970621,32.5957026,54,36
30,Kyanja ring road,2025-08-10T08:33:03.000,0.3970722,32.5957135,54,36
31,Kyanja ring road,2025-08-10T08:33:04.000,0.397074,32.5957196,54,36
32,Kyanja ring road,2025-08-10T08:33:05.000,0.3970771,32.5957179,54,36
33,Kyanja ring road,2025-08-10T08:33:06.000,0.397069,32.5957117,60,39
34,Kyanja ring road,2025-08-10T08:33:07.000,0.3970662,32.5957099,54,36
35,Kyanja ring road,2025-08-10T08:33:08.000,0.3970676,32.5957104,54,36
36,Kyanja ring road,2025-08-10T08:33:09.000,0.3970706,32.5957124,54,36
37,Kyanja ring road,2025-08-10T08:33:10.000,0.3970719,32.595713,60,39
38,Kyanja ring road,2025-08-10T08:33:11.000,0.3970729,32.5957139,57,38
39,Kyanja ring road,2025-08-10T08:33:12.000,0.3970727,32.5957144,60,39
40,Kyanja ring road,2025-08-10T08:33:13.000,0.3970726,32.5957159,54,36
41,Kyanja ring road,2025-08-10T08:33:14.000,0.3970727,32.5957163,54,36
42,Kyanja ring road,2025-08-10T08:33:15.000,0.3970731,32.5957164,54,36
43,Kyanja ring road,2025-08-10T08:33:16.000,0.3970731,32.5957158,60,39
44,Kyanja ring road,2025-08-10T08:33:17.000,0.3970734,32.5957143,60,39
45,Kyanja ring road,2025-08-10T08:33:18.000,0.3970726,32.595713,60,39
46,Kyanja ring road,2025-08-10T08:33:19.000,0.3970713,32.5957115,60,39
47,Kyanja ring road,2025-08-10T08:33:20.000,0.3970698,32.5957101,60,39
48,Kyanja ring road,2025-08-10T08:33:21.000,0.3970695,32.5957094,60,39
49,Kyanja ring road,2025-08-10T08:33:22.000,0.39707,32.5957085,60,39
50,Kyanja ring road,2025-08-10T08:33:23.000,0.3970709,32.5957084,60,39
51,Kyanja ring road,2025-08-10T08:33:24.000,0.3970716,32.5957094,60,39
52,Kyanja ring road,2025-08-10T08:33:25.000,0.3970775,32.5957149,60,39
53,Kyanja ring road,2025-08-10T08:33:26.000,0.3970785,32.5957158,60,39
54,Kyanja ring road,2025-08-10T08:33:27.000,0.3970885,32.5957203,54,36
55,Kyanja ring road,2025-08-10T08:33:28.000,0.3970955,32.5957223,54,36
56,Kyanja ring road,2025-08-10T08:33:29.000,0.397101,32.5957258,50,35
57,Kyanja ring road,2025-08-10T08:33:30.000,0.3971035,32.595727,47,33
58,Kyanja ring road,2025-08-10T08:33:31.000,0.3971079,32.5957285,54,36
59,Kyanja ring road,2025-08-10T08:33:32.000,0.3971089,32.5957301,47,33
60,Kyanja ring road,2025-08-10T08:33:33.000,0.397107,32.5957319,47,33
61,Kyanja ring road,2025-08-10T08:33:34.000,0.3971061,32.5957332,47,33
62,Kyanja ring road,2025-08-10T08:33:35.000,0.3971032,32.5957332,47,33
63,Kyanja ring road,2025-08-10T08:33:36.000,0.3971019,32.595734,42,30
64,Kyanja ring road,2025-08-10T08:33:37.000,0.3971012,32.5957364,42,30
65,Kyanja ring road,2025-08-10T08:33:38.000,0.3971001,32.5957393,47,33
66,Kyanja ring road,2025-08-10T08:33:39.000,0.3970999,32.5957415,47,33
67,Kyanja ring road,2025-08-10T08:33:40.000,0.3970995,32.5957437,47,33
68,Kyanja ring road,2025-08-10T08:33:41.000,0.3970986,32.5957446,54,36
69,Kyanja ring road,2025-08-10T08:33:42.000,0.3970979,32.595747,54,36
70,Kyanja ring road,2025-08-10T08:33:43.000,0.3970956,32.5957509,54,36
71,Kyanja ring road,2025-08-10T08:33:44.000,0.3970953,32.5957543,54,36
72,Kyanja ring road,2025-08-10T08:33:45.000,0.3970964,32.5957571,50,35
73,Kyanja ring road,2025-08-10T08:33:46.000,0.3971,32.5957608,54,36
74,Kyanja ring road,2025-08-10T08:33:47.000,0.3971048,32.5957637,54,36
75,Kyanja ring road,2025-08-10T08:33:48.000,0.397108,32.5957625,54,36
76,Kyanja ring road,2025-08-10T08:33:49.000,0.3971137,32.5957605,60,39
77,Kyanja ring road,2025-08-10T08:33:50.000,0.3971163,32.5957579,60,39
78,Kyanja ring road,2025-08-10T08:33:51.000,0.3971154,32.595757,60,39
79,Kyanja ring road,2025-08-10T08:33:52.000,0.3971166,32.5957568,60,39
80,Kyanja ring road,2025-08-10T08:33:53.000,0.3971151,32.5957562,54,36
81,Kyanja ring road,2025-08-10T08:33:54.000,0.3971168,32.5957606,60,39
82,Kyanja ring road,2025-08-10T08:33:55.000,0.3971212,32.5957637,54,36
83,Kyanja ring road,2025-08-10T08:33:56.000,0.3971246,32.5957688,57,38
84,Kyanja ring road,2025-08-10T08:33:57.000,0.3971266,32.5957748,54,36
85,Kyanja ring road,2025-08-10T08:33:58.000,0.397128,32.5957762,54,36
86,Kyanja ring road,2025-08-10T08:33:59.000,0.3971273,32.5957773,54,36
87,Kyanja ring road,2025-08-10T08:34:00.000,0.397127,32.5957824,54,36
88,Kyanja ring road,2025-08-10T08:34:01.000,0.3971314,32.595788,54,36
89,Kyanja ring road,2025-08-10T08:34:02.000,0.3971376,32.5957922,54,36
90,Kyanja ring road,2025-08-10T08:34:03.000,0.3971437,32.5957966,47,33
91,Kyanja ring road,2025-08-10T08:34:04.000,0.3971505,32.5958029,47,33
92,Kyanja ring road,2025-08-10T08:34:05.000,0.3971572,32.5958108,47,33
93,Kyanja ring road,2025-08-10T08:34:06.000,0.3971625,32.5958168,47,33
94,Kyanja ring road,2025-08-10T08:34:07.000,0.3971621,32.5958141,47,33
95,Kyanja ring road,2025-08-10T08:34:08.000,0.3971582,32.5958126,47,33
96,Kyanja ring road,2025-08-10T08:34:09.000,0.3971537,32.5958103,54,36
97,Kyanja ring road,2025-08-10T08:34:10.000,0.3971519,32.5958094,54,36
98,Kyanja ring road,2025-08-10T08:34:11.000,0.397152,32.5958092,47,33
99,Kyanja ring road,2025-08-10T08:34:12.000,0.3971531,32.595809,47,33
100,Kyanja ring road,2025-08-10T08:34:13.000,0.397155,32.5958094,47,33
101,Kyanja ring road,2025-08-10T08:34:14.000,0.397156,32.5958097,42,30
102,Kyanja ring road,2025-08-10T08:34:15.000,0.3971568,32.5958099,47,33
103,Kyanja ring road,2025-08-10T08:34:16.000,0.3971577,32.5958104,47,33
104,Kyanja ring road,2025-08-10T08:34:17.000,0.3971584,32.5958104,54,36
105,Kyanja ring road,2025-08-10T08:34:18.000,0.3971588,32.5958106,54,36
106,Kyanja ring road,2025-08-10T08:34:19.000,0.3971597,32.595811,54,36
107,Kyanja ring road,2025-08-10T08:34:20.000,0.3971602,32.5958115,54,36
108,Kyanja ring road,2025-08-10T08:34:21.000,0.3971604,32.5958121,47,33
109,Kyanja ring road,2025-08-10T08:34:22.000,0.3971607,32.5958128,47,33
110,Kyanja ring road,2025-08-10T08:34:23.000,0.3971615,32.5958137,47,33
111,Kyanja ring road,2025-08-10T08:34:24.000,0.3971626,32.5958146,54,36
112,Kyanja ring road,2025-08-10T08:34:25.000,0.3971632,32.5958154,54,36
113,Kyanja ring road,2025-08-10T08:34:26.000,0.397164,32.595816,54,36
114,Kyanja ring road,2025-08-10T08:34:27.000,0.3971655,32.595817,54,36
115,Kyanja ring road,2025-08-10T08:34:28.000,0.3971659,32.5958174,54,36
116,Kyanja ring road,2025-08-10T08:34:29.000,0.3971664,32.5958175,47,33
117,Kyanja ring road,2025-08-10T08:34:30.000,0.3971664,32.5958175,47,33
118,Kyanja ring road,2025-08-10T08:34:31.000,0.3971668,32.5958177,47,33
119,Kyanja ring road,2025-08-10T08:34:32.000,0.3971672,32.5958174,42,30
120,Kyanja ring road,2025-08-10T08:34:33.000,0.3971676,32.5958177,42,30
121,Kyanja ring road,2025-08-10T08:34:34.000,0.3971688,32.5958183,42,30
122,Kyanja ring road,2025-08-10T08:34:35.000,0.3971703,32.5958195,42,30
123,Kyanja ring road,2025-08-10T08:34:36.000,0.3971721,32.5958209,37,28
124,Kyanja ring road,2025-08-10T08:34:37.000,0.3971758,32.5958263,37,28
125,Kyanja ring road,2025-08-10T08:34:38.000,0.3971791,32.5958381,37,28
126,Kyanja ring road,2025-08-10T08:34:39.000,0.3971822,32.5958501,47,33
127,Kyanja ring road,2025-08-10T08:34:40.000,0.3971891,32.5958639,54,36
128,Kyanja ring road,2025-08-10T08:34:41.000,0.397199,32.595879,57,38
129,Kyanja ring road,2025-08-10T08:34:42.000,0.3972089,32.5959018,60,39
130,Kyanja ring road,2025-08-10T08:34:43.000,0.3972089,32.5959018,66,43
131,Kyanja ring road,2025-08-10T08:34:44.000,0.3972172,32.5959246,66,43
132,Kyanja ring road,2025-08-10T08:34:45.000,0.3972197,32.5959489,66,43
133,Kyanja ring road,2025-08-10T08:34:46.000,0.3972204,32.5959658,73,46
134,Kyanja ring road,2025-08-10T08:34:47.000,0.3972227,32.5959816,79,49
135,Kyanja ring road,2025-08-10T08:34:48.000,0.3972285,32.5959923,85,52
136,Kyanja ring road,2025-08-10T08:34:49.000,0.3972346,32.596,85,52
137,Kyanja ring road,2025-08-10T08:34:50.000,0.3972369,32.5960078,91,55
138,Kyanja ring road,2025-08-10T08:34:51.000,0.3972394,32.5960179,91,55
139,Kyanja ring road,2025-08-10T08:34:52.000,0.3972452,32.59603,91,55
140,Kyanja ring road,2025-08-10T08:34:53.000,0.397248,32.5960431,85,52
141,Kyanja ring road,2025-08-10T08:34:54.000,0.3972458,32.5960573,79,49
142,Kyanja ring road,2025-08-10T08:34:55.000,0.3972446,32.5960724,79,49
143,Kyanja ring road,2025-08-10T08:34:56.000,0.3972463,32.5960866,79,49
144,Kyanja ring road,2025-08-10T08:34:57.000,0.3972463,32.5960866,73,46
145,Kyanja ring road,2025-08-10T08:34:58.000,0.3972496,32.5961054,66,43
146,Kyanja ring road,2025-08-10T08:34:59.000,0.3972519,32.5961194,60,39
147,Kyanja ring road,2025-08-10T08:35:00.000,0.3972527,32.5961324,47,33
148,Kyanja ring road,2025-08-10T08:35:01.000,0.3972535,32.596146,63,41
149,Kyanja ring road,2025-08-10T08:35:02.000,0.3972491,32.5961568,73,46
150,Kyanja ring road,2025-08-10T08:35:03.000,0.3972432,32.596167,73,46
151,Kyanja ring road,2025-08-10T08:35:04.000,0.3972472,32.5961765,73,46
152,Kyanja ring road,2025-08-10T08:35:05.000,0.3972469,32.5961852,73,46
153,Kyanja ring road,2025-08-10T08:35:06.000,0.3972418,32.596192,66,43
154,Kyanja ring road,2025-08-10T08:35:07.000,0.3972436,32.5961988,66,43
155,Kyanja ring road,2025-08-10T08:35:08.000,0.3972519,32.5962049,66,43
156,Kyanja ring road,2025-08-10T08:35:09.000,0.3972575,32.5962134,66,43
157,Kyanja ring road,2025-08-10T08:35:10.000,0.3972574,32.5962245,66,43
158,Kyanja ring road,2025-08-10T08:35:11.000,0.3972616,32.5962349,66,43
159,Kyanja ring road,2025-08-10T08:35:12.000,0.3972652,32.5962447,73,46
160,Kyanja ring road,2025-08-10T08:35:13.000,0.3972659,32.5962566,60,39
161,Kyanja ring road,2025-08-10T08:35:14.000,0.397264,32.5962706,47,33
162,Kyanja ring road,2025-08-10T08:35:15.000,0.3972603,32.5962867,54,36
163,Kyanja ring road,2025-08-10T08:35:16.000,0.3972575,32.596301,54,36
164,Kyanja ring road,2025-08-10T08:35:17.000,0.3972524,32.5963153,54,36
165,Kyanja ring road,2025-08-10T08:35:18.000,0.3972476,32.5963293,47,33
166,Kyanja ring road,2025-08-10T08:35:19.000,0.3972395,32.5963398,50,35
167,Kyanja ring road,2025-08-10T08:35:20.000,0.3972304,32.5963494,60,39
168,Kyanja ring road,2025-08-10T08:35:21.000,0.3972271,32.5963617,60,39
169,Kyanja ring road,2025-08-10T08:35:22.000,0.3972256,32.5963743,60,39
170,Kyanja ring road,2025-08-10T08:35:23.000,0.3972255,32.5963852,54,36
171,Kyanja ring road,2025-08-10T08:35:24.000,0.3972236,32.5963954,47,33
172,Kyanja ring road,2025-08-10T08:35:25.000,0.3972243,32.5964069,47,33
173,Kyanja ring road,2025-08-10T08:35:26.000,0.3972271,32.5964194,47,33
174,Kyanja ring road,2025-08-10T08:35:27.000,0.3972336,32.5964328,54,36
175,Kyanja ring road,2025-08-10T08:35:28.000,0.3972382,32.5964449,54,36
176,Kyanja ring road,2025-08-10T08:35:29.000,0.3972383,32.5964568,42,30
177,Kyanja ring road,2025-08-10T08:35:30.000,0.3972398,32.5964688,42,30
178,Kyanja ring road,2025-08-10T08:35:31.000,0.3972423,32.59648,47,33
179,Kyanja ring road,2025-08-10T08:35:32.000,0.3972447,32.5964895,47,33
180,Kyanja ring road,2025-08-10T08:35:33.000,0.3972467,32.5964998,47,33
181,Kyanja ring road,2025-08-10T08:35:34.000,0.3972508,32.5965091,54,36
182,Kyanja ring road,2025-08-10T08:35:35.000,0.3972524,32.5965188,54,36
183,Kyanja ring road,2025-08-10T08:35:36.000,0.3972515,32.5965301,60,39
184,Kyanja ring road,2025-08-10T08:35:37.000,0.3972499,32.5965412,54,36
185,Kyanja ring road,2025-08-10T08:35:38.000,0.3972487,32.5965544,54,36
186,Kyanja ring road,2025-08-10T08:35:39.000,0.3972494,32.5965669,66,43
187,Kyanja ring road,2025-08-10T08:35:40.000,0.3972506,32.5965776,66,43
188,Kyanja ring road,2025-08-10T08:35:42.000,0.3972408,32.5965902,66,43
189,Kyanja ring road,2025-08-10T08:35:43.000,0.3972306,32.5966001,,
190,Kyanja ring road,2025-08-10T08:35:43.000,0.3972226,32.5966109,,
191,Kyanja ring road,2025-08-10T08:35:43.000,0.3972306,32.5966001,66,
192,Kyanja ring road,2025-08-10T08:35:43.000,0.3972226,32.5966109,66,43
193,Kyanja ring road,2025-08-10T08:35:43.000,0.3972306,32.5966001,,43
194,Kyanja ring road,2025-08-10T08:35:43.000,0.3972226,32.5966109,,
195,Kyanja ring road,2025-08-10T08:35:44.000,0.3972166,32.5966222,60,39
196,Kyanja ring road,2025-08-10T08:35:45.000,0.3972112,32.5966322,54,36
197,Kyanja ring road,2025-08-10T08:35:46.000,0.3972061,32.5966421,54,36
198,Kyanja ring road,2025-08-10T08:35:47.000,0.397202,32.5966539,57,38
199,Kyanja ring road,2025-08-10T08:35:48.000,0.3971995,32.5966668,60,39
200,Kyanja ring road,2025-08-10T08:35:49.000,0.3971992,32.5966788,60,39
201,Kyanja ring road,2025-08-10T08:35:50.000,0.3972024,32.5966923,60,39
202,Kyanja ring road,2025-08-10T08:35:51.000,0.3972069,32.5967059,60,39
203,Kyanja ring road,2025-08-10T08:35:52.000,0.3972095,32.5967189,60,39
204,Kyanja ring road,2025-08-10T08:35:53.000,0.3972117,32.5967292,60,39
205,Kyanja ring road,2025-08-10T08:35:54.000,0.3972124,32.5967415,60,39
206,Kyanja ring road,2025-08-10T08:35:55.000,0.3972142,32.5967533,60,39
207,Kyanja ring road,2025-08-10T08:35:56.000,0.3972167,32.5967655,60,39
208,Kyanja ring road,2025-08-10T08:35:57.000,0.39722,32.5967777,66,43
209,Kyanja ring road,2025-08-10T08:35:58.000,0.3972319,32.5967876,60,39
210,Kyanja ring road,2025-08-10T08:35:59.000,0.397246,32.596795,54,36
211,Kyanja ring road,2025-08-10T08:36:00.000,0.3972514,32.5968052,54,36
212,Kyanja ring road,2025-08-10T08:36:01.000,0.3972533,32.5968169,54,36
213,Kyanja ring road,2025-08-10T08:36:02.000,0.3972539,32.5968282,54,36
214,Kyanja ring road,2025-08-10T08:36:03.000,0.3972536,32.5968405,54,36
215,Kyanja ring road,2025-08-10T08:36:04.000,0.3972535,32.5968523,54,36
216,Kyanja ring road,2025-08-10T08:36:05.000,0.3972543,32.5968642,54,36
217,Kyanja ring road,2025-08-10T08:36:06.000,0.3972549,32.5968779,54,36
218,Kyanja ring road,2025-08-10T08:36:07.000,0.3972557,32.5968913,60,39
219,Kyanja ring road,2025-08-10T08:36:08.000,0.3972538,32.5969029,60,39
220,Kyanja ring road,2025-08-10T08:36:09.000,0.3972523,32.5969147,60,39
221,Kyanja ring road,2025-08-10T08:36:10.000,0.3972508,32.5969273,60,39
222,Kyanja ring road,2025-08-10T08:36:11.000,0.3972508,32.5969273,60,39
223,Kyanja ring road,2025-08-10T08:36:12.000,0.3972484,32.5969438,54,36
224,Kyanja ring road,2025-08-10T08:36:13.000,0.3972459,32.5969544,54,36
225,Kyanja ring road,2025-08-10T08:36:14.000,0.3972432,32.5969654,54,36
226,Kyanja ring road,2025-08-10T08:36:15.000,0.3972402,32.5969784,54,36
227,Kyanja ring road,2025-08-10T08:36:16.000,0.3972364,32.5969884,54,36
228,Kyanja ring road,2025-08-10T08:36:17.000,0.3972311,32.5969986,54,36
229,Kyanja ring road,2025-08-10T08:36:18.000,0.3972286,32.5970072,54,36
230,Kyanja ring road,2025-08-10T08:36:19.000,0.3972288,32.5970181,54,36
231,Kyanja ring road,2025-08-10T08:36:21.000,0.3972253,32.597029,,
232,Kyanja ring road,2025-08-10T08:36:21.000,0.3972247,32.5970367,,
233,Kyanja ring road,2025-08-10T08:36:21.000,0.3972253,32.597029,,
234,Kyanja ring road,2025-08-10T08:36:21.000,0.3972247,32.5970367,,
235,Kyanja ring road,2025-08-10T08:36:21.000,0.3972253,32.597029,54,
236,Kyanja ring road,2025-08-10T08:36:21.000,0.3972247,32.5970367,54,36
237,Kyanja ring road,2025-08-10T08:36:21.000,0.3972253,32.597029,,36
238,Kyanja ring road,2025-08-10T08:36:21.000,0.3972247,32.5970367,,
239,Kyanja ring road,2025-08-10T08:36:22.000,0.3972282,32.5970468,60,39
240,Kyanja ring road,2025-08-10T08:36:24.000,0.3972306,32.5970576,,
241,Kyanja ring road,2025-08-10T08:36:24.000,0.3972323,32.597072,,
242,Kyanja ring road,2025-08-10T08:36:24.000,0.3972306,32.5970576,,
243,Kyanja ring road,2025-08-10T08:36:24.000,0.3972323,32.597072,54,
244,Kyanja ring road,2025-08-10T08:36:24.000,0.3972306,32.5970576,54,
245,Kyanja ring road,2025-08-10T08:36:24.000,0.3972323,32.597072,,36
246,Kyanja ring road,2025-08-10T08:36:24.000,0.3972306,32.5970576,,36
247,Kyanja ring road,2025-08-10T08:36:24.000,0.3972323,32.597072,,
248,Kyanja ring road,2025-08-10T08:36:26.000,0.3972312,32.5970831,54,36
249,Kyanja ring road,2025-08-10T08:36:27.000,0.3972293,32.5970954,54,36
250,Kyanja ring road,2025-08-10T08:36:28.000,0.3972309,32.5971156,47,33
251,Kyanja ring road,2025-08-10T08:36:29.000,0.3972267,32.5971312,47,33
252,Kyanja ring road,2025-08-10T08:36:30.000,0.3972242,32.5971463,47,33
253,Kyanja ring road,2025-08-10T08:36:32.000,0.3972249,32.5971603,47,33
254,Kyanja ring road,2025-08-10T08:36:33.000,0.3972258,32.5971854,,
255,Kyanja ring road,2025-08-10T08:36:33.000,0.3972261,32.5971741,,
256,Kyanja ring road,2025-08-10T08:36:33.000,0.3972258,32.5971854,,
257,Kyanja ring road,2025-08-10T08:36:33.000,0.3972261,32.5971741,47,
258,Kyanja ring road,2025-08-10T08:36:33.000,0.3972258,32.5971854,47,
259,Kyanja ring road,2025-08-10T08:36:33.000,0.3972261,32.5971741,,33
260,Kyanja ring road,2025-08-10T08:36:33.000,0.3972258,32.5971854,,33
261,Kyanja ring road,2025-08-10T08:36:33.000,0.3972261,32.5971741,,
262,Kyanja ring road,2025-08-10T08:36:33.000,0.3972258,32.5971854,,
263,Kyanja ring road,2025-08-10T08:36:35.000,0.3972256,32.5971968,47,33
264,Kyanja ring road,2025-08-10T08:36:36.000,0.3972294,32.5972163,,
265,Kyanja ring road,2025-08-10T08:36:36.000,0.3972268,32.597207,,
266,Kyanja ring road,2025-08-10T08:36:36.000,0.3972294,32.5972163,47,
267,Kyanja ring road,2025-08-10T08:36:36.000,0.3972268,32.597207,47,33
268,Kyanja ring road,2025-08-10T08:36:36.000,0.3972294,32.5972163,,33
269,Kyanja ring road,2025-08-10T08:36:36.000,0.3972268,32.597207,,
270,Kyanja ring road,2025-08-10T08:36:38.000,0.3972311,32.5972269,47,33
271,Kyanja ring road,2025-08-10T08:36:39.000,0.3972322,32.5972364,,
272,Kyanja ring road,2025-08-10T08:36:39.000,0.3972344,32.5972464,,
273,Kyanja ring road,2025-08-10T08:36:39.000,0.3972322,32.5972364,47,
274,Kyanja ring road,2025-08-10T08:36:39.000,0.3972344,32.5972464,42,
275,Kyanja ring road,2025-08-10T08:36:39.000,0.3972322,32.5972364,,33
276,Kyanja ring road,2025-08-10T08:36:39.000,0.3972344,32.5972464,,30
277,Kyanja ring road,2025-08-10T08:36:39.000,0.3972322,32.5972364,,
278,Kyanja ring road,2025-08-10T08:36:39.000,0.3972344,32.5972464,,
279,Kyanja ring road,2025-08-10T08:36:41.000,0.3972373,32.5972582,42,30
280,Kyanja ring road,2025-08-10T08:36:42.000,0.3972371,32.597271,,
281,Kyanja ring road,2025-08-10T08:36:42.000,0.3972345,32.5972846,,
282,Kyanja ring road,2025-08-10T08:36:42.000,0.3972371,32.597271,,
283,Kyanja ring road,2025-08-10T08:36:42.000,0.3972345,32.5972846,42,
284,Kyanja ring road,2025-08-10T08:36:42.000,0.3972371,32.597271,42,
285,Kyanja ring road,2025-08-10T08:36:42.000,0.3972345,32.5972846,,30
286,Kyanja ring road,2025-08-10T08:36:42.000,0.3972371,32.597271,,30
287,Kyanja ring road,2025-08-10T08:36:42.000,0.3972345,32.5972846,,
288,Kyanja ring road,2025-08-10T08:36:44.000,0.3972324,32.5972972,42,30
289,Kyanja ring road,2025-08-10T08:36:45.000,0.3972308,32.5973207,,
290,Kyanja ring road,2025-08-10T08:36:45.000,0.3972306,32.5973087,,
291,Kyanja ring road,2025-08-10T08:36:45.000,0.3972308,32.5973207,,
292,Kyanja ring road,2025-08-10T08:36:45.000,0.3972306,32.5973087,42,
293,Kyanja ring road,2025-08-10T08:36:45.000,0.3972308,32.5973207,47,
294,Kyanja ring road,2025-08-10T08:36:45.000,0.3972306,32.5973087,,30
295,Kyanja ring road,2025-08-10T08:36:45.000,0.3972308,32.5973207,,33
296,Kyanja ring road,2025-08-10T08:36:45.000,0.3972306,32.5973087,,
297,Kyanja ring road,2025-08-10T08:36:45.000,0.3972308,32.5973207,,
298,Kyanja ring road,2025-08-10T08:36:47.000,0.3972312,32.5973312,42,30
299,Kyanja ring road,2025-08-10T08:36:48.000,0.3972311,32.5973428,,
300,Kyanja ring road,2025-08-10T08:36:48.000,0.3972314,32.597353,,
301,Kyanja ring road,2025-08-10T08:36:48.000,0.3972311,32.5973428,,
302,Kyanja ring road,2025-08-10T08:36:48.000,0.3972314,32.597353,42,
303,Kyanja ring road,2025-08-10T08:36:48.000,0.3972311,32.5973428,37,
304,Kyanja ring road,2025-08-10T08:36:48.000,0.3972314,32.597353,,30
305,Kyanja ring road,2025-08-10T08:36:48.000,0.3972311,32.5973428,,28
306,Kyanja ring road,2025-08-10T08:36:48.000,0.3972314,32.597353,,
307,Kyanja ring road,2025-08-10T08:36:50.000,0.3972312,32.5973632,47,33
308,Kyanja ring road,2025-08-10T08:36:51.000,0.3972348,32.5973872,,
309,Kyanja ring road,2025-08-10T08:36:51.000,0.3972332,32.5973748,,
310,Kyanja ring road,2025-08-10T08:36:51.000,0.3972348,32.5973872,,
311,Kyanja ring road,2025-08-10T08:36:51.000,0.3972332,32.5973748,54,
312,Kyanja ring road,2025-08-10T08:36:51.000,0.3972348,32.5973872,47,33
313,Kyanja ring road,2025-08-10T08:36:51.000,0.3972332,32.5973748,,36
314,Kyanja ring road,2025-08-10T08:36:51.000,0.3972348,32.5973872,,
315,Kyanja ring road,2025-08-10T08:36:51.000,0.3972332,32.5973748,,
316,Kyanja ring road,2025-08-10T08:36:53.000,0.3972379,32.5974109,47,33
317,Kyanja ring road,2025-08-10T08:36:54.000,0.3972431,32.5974332,,
318,Kyanja ring road,2025-08-10T08:36:54.000,0.3972399,32.5974226,,
319,Kyanja ring road,2025-08-10T08:36:54.000,0.3972431,32.5974332,,
320,Kyanja ring road,2025-08-10T08:36:54.000,0.3972399,32.5974226,,
321,Kyanja ring road,2025-08-10T08:36:54.000,0.3972431,32.5974332,47,
322,Kyanja ring road,2025-08-10T08:36:54.000,0.3972399,32.5974226,47,33
323,Kyanja ring road,2025-08-10T08:36:54.000,0.3972431,32.5974332,,33
324,Kyanja ring road,2025-08-10T08:36:54.000,0.3972399,32.5974226,,
325,Kyanja ring road,2025-08-10T08:36:54.000,0.3972431,32.5974332,,
326,Kyanja ring road,2025-08-10T08:36:56.000,0.3972461,32.597445,47,33
327,Kyanja ring road,2025-08-10T08:36:57.000,0.3972494,32.5974578,47,33
328,Kyanja ring road,2025-08-10T08:36:59.000,0.3972526,32.5974685,47,33
329,Kyanja ring road,2025-08-10T08:37:00.000,0.3972535,32.5974868,,
330,Kyanja ring road,2025-08-10T08:37:00.000,0.3972559,32.5974787,,
331,Kyanja ring road,2025-08-10T08:37:00.000,0.3972535,32.5974868,,
332,Kyanja ring road,2025-08-10T08:37:00.000,0.3972559,32.5974787,47,
333,Kyanja ring road,2025-08-10T08:37:00.000,0.3972535,32.5974868,54,36
334,Kyanja ring road,2025-08-10T08:37:00.000,0.3972559,32.5974787,,33
335,Kyanja ring road,2025-08-10T08:37:00.000,0.3972535,32.5974868,,
336,Kyanja ring road,2025-08-10T08:37:02.000,0.3972492,32.5974941,54,36
337,Kyanja ring road,2025-08-10T08:37:03.000,0.3972431,32.5974977,47,33
