ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
887,Kampala Luwero run,2025-06-19T07:27:47.000,0.3745024,32.5763111,34,26
888,Kampala Luwero run,2025-06-19T07:27:52.000,0.3745662,32.5762712,33,26
889,Kampala Luwero run,2025-06-19T07:27:57.000,0.374626,32.5762862,33,26
890,Kampala Luwero run,2025-06-19T07:28:02.000,0.3746321,32.5762995,32,25
891,Kampala Luwero run,2025-06-19T07:28:07.000,0.3746221,32.5763066,28,
892,Kampala Luwero run,2025-06-19T07:28:07.000,0.3746239,32.5763059,,24
893,Kampala Luwero run,2025-06-19T07:28:07.000,0.3746221,32.5763066,,
894,Kampala Luwero run,2025-06-19T07:28:12.000,0.374602,32.5763018,26,23
895,Kampala Luwero run,2025-06-19T07:28:17.000,0.3745987,32.5762984,25,22
896,Kampala Luwero run,2025-06-19T07:28:22.000,0.3746056,32.5762957,25,22
897,Kampala Luwero run,2025-06-19T07:28:27.000,0.3746005,32.5762996,26,23
898,Kampala Luwero run,2025-06-19T07:28:32.000,0.3746027,32.5762925,26,22
899,Kampala Luwero run,2025-06-19T07:28:37.000,0.374618,32.5762797,27,23
900,Kampala Luwero run,2025-06-19T07:28:42.000,0.3746468,32.5763037,25,22
901,Kampala Luwero run,2025-06-19T07:28:47.000,0.3747523,32.5762957,26,22
902,Kampala Luwero run,2025-06-19T07:28:52.000,0.3748695,32.5762553,22,21
903,Kampala Luwero run,2025-06-19T07:28:57.000,0.3749963,32.5762767,20,19
904,Kampala Luwero run,2025-06-19T07:29:02.000,0.3751036,32.5762857,22,21
905,Kampala Luwero run,2025-06-19T07:29:07.000,0.3752024,32.5762937,22,21
906,Kampala Luwero run,2025-06-19T07:29:12.000,0.3753091,32.5762858,24,22
907,Kampala Luwero run,2025-06-19T07:29:17.000,0.3754066,32.5762928,25,22
908,Kampala Luwero run,2025-06-19T07:29:22.000,0.3755093,32.5762998,25,22
909,Kampala Luwero run,2025-06-19T07:29:27.000,0.3756025,32.5763062,24,22
910,Kampala Luwero run,2025-06-19T07:29:32.000,0.3757078,32.5763006,25,22
911,Kampala Luwero run,2025-06-19T07:29:37.000,0.3758055,32.5763244,26,23
912,Kampala Luwero run,2025-06-19T07:29:42.000,0.3758989,32.5763362,27,23
913,Kampala Luwero run,2025-06-19T07:29:47.000,0.3759974,32.5763373,27,23
914,Kampala Luwero run,2025-06-19T07:29:52.000,0.376098,32.5763435,26,23
915,Kampala Luwero run,2025-06-19T07:29:57.000,0.3762026,32.5763466,26,23
916,Kampala Luwero run,2025-06-19T07:30:02.000,0.3762984,32.5763518,23,21
917,Kampala Luwero run,2025-06-19T07:30:07.000,0.3763871,32.576366,21,20
918,Kampala Luwero run,2025-06-19T07:30:12.000,0.3764806,32.5763686,23,21
919,Kampala Luwero run,2025-06-19T07:30:17.000,0.3765711,32.5763725,25,22
920,Kampala Luwero run,2025-06-19T07:30:22.000,0.3766619,32.5763743,23,21
921,Kampala Luwero run,2025-06-19T07:30:27.000,0.3767533,32.5764016,24,21
922,Kampala Luwero run,2025-06-19T07:30:32.000,0.376843,32.5764014,19,18
923,Kampala Luwero run,2025-06-19T07:30:37.000,0.3769271,32.5764077,19,18
924,Kampala Luwero run,2025-06-19T07:30:42.000,0.3770271,32.5764021,18,17
925,Kampala Luwero run,2025-06-19T07:30:47.000,0.3771239,32.5764183,20,19
926,Kampala Luwero run,2025-06-19T07:30:52.000,0.3772215,32.5764373,21,20
927,Kampala Luwero run,2025-06-19T07:30:57.000,0.3773267,32.5764546,24,22
928,Kampala Luwero run,2025-06-19T07:31:02.000,0.3774262,32.5764716,27,23
929,Kampala Luwero run,2025-06-19T07:31:07.000,0.3775271,32.5764733,31,25
930,Kampala Luwero run,2025-06-19T07:31:12.000,0.377638,32.5764784,38,28
931,Kampala Luwero run,2025-06-19T07:31:17.000,0.3777353,32.5764983,39,29
932,Kampala Luwero run,2025-06-19T07:31:22.000,0.3778409,32.576508,34,26
933,Kampala Luwero run,2025-06-19T07:31:27.000,0.3779545,32.5765014,36,27
934,Kampala Luwero run,2025-06-19T07:31:32.000,0.3780511,32.5765353,45,32
935,Kampala Luwero run,2025-06-19T07:31:37.000,0.3781524,32.5765484,43,31
936,Kampala Luwero run,2025-06-19T07:31:42.000,0.3782549,32.5765611,43,30
937,Kampala Luwero run,2025-06-19T07:31:47.000,0.3783459,32.576577,47,33
938,Kampala Luwero run,2025-06-19T07:31:52.000,0.378444,32.576557,47,33
939,Kampala Luwero run,2025-06-19T07:31:57.000,0.378486,32.5765476,47,33
940,Kampala Luwero run,2025-06-19T07:32:02.000,0.3784668,32.5765689,43,31
941,Kampala Luwero run,2025-06-19T07:32:07.000,0.3784901,32.5765875,44,31
942,Kampala Luwero run,2025-06-19T07:32:12.000,0.3785879,32.5766256,61,40
943,Kampala Luwero run,2025-06-19T07:32:17.000,0.3786577,32.5766418,66,43
944,Kampala Luwero run,2025-06-19T07:32:22.000,0.3787925,32.5765958,62,41
945,Kampala Luwero run,2025-06-19T07:32:27.000,0.3789207,32.5765991,66,43
946,Kampala Luwero run,2025-06-19T07:32:32.000,0.3790261,32.5766071,62,41
947,Kampala Luwero run,2025-06-19T07:32:37.000,0.3791311,32.5765897,69,44
948,Kampala Luwero run,2025-06-19T07:32:42.000,0.3792094,32.5765933,65,42
949,Kampala Luwero run,2025-06-19T07:32:47.000,0.3793089,32.576639,55,37
950,Kampala Luwero run,2025-06-19T07:32:52.000,0.3793985,32.5766743,51,35
951,Kampala Luwero run,2025-06-19T07:32:57.000,0.379494,32.5766959,60,39
952,Kampala Luwero run,2025-06-19T07:33:02.000,0.3796077,32.5766967,67,44
953,Kampala Luwero run,2025-06-19T07:33:07.000,0.3797027,32.5767027,73,46
954,Kampala Luwero run,2025-06-19T07:33:12.000,0.3797987,32.5767237,67,44
955,Kampala Luwero run,2025-06-19T07:33:17.000,0.3798984,32.5767223,64,41
956,Kampala Luwero run,2025-06-19T07:33:22.000,0.3800015,32.5767219,50,34
957,Kampala Luwero run,2025-06-19T07:33:27.000,0.3801042,32.5767354,42,30
958,Kampala Luwero run,2025-06-19T07:33:32.000,0.3802079,32.5767549,44,31
959,Kampala Luwero run,2025-06-19T07:33:37.000,0.3803022,32.5767614,46,32
960,Kampala Luwero run,2025-06-19T07:33:42.000,0.3804039,32.5767757,44,
961,Kampala Luwero run,2025-06-19T07:33:42.000,0.3803851,32.576772,,31
962,Kampala Luwero run,2025-06-19T07:33:42.000,0.3804039,32.5767757,,
963,Kampala Luwero run,2025-06-19T07:33:47.000,0.380493,32.576791,40,29
964,Kampala Luwero run,2025-06-19T07:33:52.000,0.3805905,32.5767952,37,28
965,Kampala Luwero run,2025-06-19T07:33:57.000,0.3806777,32.5767947,37,28
966,Kampala Luwero run,2025-06-19T07:34:02.000,0.3807618,32.5767814,37,28
967,Kampala Luwero run,2025-06-19T07:34:07.000,0.3806844,32.5767496,35,27
968,Kampala Luwero run,2025-06-19T07:34:12.000,0.3806045,32.5767269,37,28
969,Kampala Luwero run,2025-06-19T07:34:17.000,0.3805228,32.5767089,35,27
970,Kampala Luwero run,2025-06-19T07:34:22.000,0.3804484,32.5766935,36,27
971,Kampala Luwero run,2025-06-19T07:34:27.000,0.3803718,32.576677,,
972,Kampala Luwero run,2025-06-19T07:34:27.000,0.3803909,32.5766805,,
973,Kampala Luwero run,2025-06-19T07:34:27.000,0.3803718,32.576677,42,30
974,Kampala Luwero run,2025-06-19T07:34:32.000,0.3802719,32.576676,43,30
975,Kampala Luwero run,2025-06-19T07:34:37.000,0.3801902,32.5766699,40,29
976,Kampala Luwero run,2025-06-19T07:34:42.000,0.38012,32.5766439,39,29
977,Kampala Luwero run,2025-06-19T07:34:47.000,0.3800742,32.5765661,36,27
978,Kampala Luwero run,2025-06-19T07:34:52.000,0.3800719,32.5764624,31,25
979,Kampala Luwero run,2025-06-19T07:34:57.000,0.3801085,32.5763714,33,26
980,Kampala Luwero run,2025-06-19T07:35:02.000,0.3801566,32.5762827,53,
981,Kampala Luwero run,2025-06-19T07:35:02.000,0.3801486,32.576301,,35
982,Kampala Luwero run,2025-06-19T07:35:02.000,0.3801566,32.5762827,,
983,Kampala Luwero run,2025-06-19T07:35:07.000,0.3801805,32.5761946,65,42
984,Kampala Luwero run,2025-06-19T07:35:12.000,0.3801903,32.5761018,54,36
985,Kampala Luwero run,2025-06-19T07:35:17.000,0.3802188,32.576015,56,37
986,Kampala Luwero run,2025-06-19T07:35:22.000,0.3802734,32.575936,47,32
987,Kampala Luwero run,2025-06-19T07:35:27.000,0.3803017,32.5758635,39,29
988,Kampala Luwero run,2025-06-19T07:35:32.000,0.3803404,32.5757723,46,32
989,Kampala Luwero run,2025-06-19T07:35:37.000,0.3803543,32.5756828,42,30
990,Kampala Luwero run,2025-06-19T07:35:42.000,0.3803647,32.5755929,38,28
991,Kampala Luwero run,2025-06-19T07:35:47.000,0.380403,32.5755102,38,28
992,Kampala Luwero run,2025-06-19T07:35:52.000,0.3804347,32.5754254,32,25
993,Kampala Luwero run,2025-06-19T07:35:57.000,0.3804695,32.575342,30,24
994,Kampala Luwero run,2025-06-19T07:36:02.000,0.3805117,32.5752533,27,23
995,Kampala Luwero run,2025-06-19T07:36:07.000,0.3805484,32.5751772,27,23
996,Kampala Luwero run,2025-06-19T07:36:12.000,0.3805883,32.5750969,28,23
997,Kampala Luwero run,2025-06-19T07:36:17.000,0.3806159,32.5750136,26,22
998,Kampala Luwero run,2025-06-19T07:36:22.000,0.3806336,32.5749321,27,23
999,Kampala Luwero run,2025-06-19T07:36:27.000,0.3806748,32.574843,26,23
1000,Kampala Luwero run,2025-06-19T07:36:32.000,0.3806906,32.5747387,25,22
1001,Kampala Luwero run,2025-06-19T07:36:37.000,0.3806915,32.574651,22,21
1002,Kampala Luwero run,2025-06-19T07:36:42.000,0.3806628,32.5745716,21,20
1003,Kampala Luwero run,2025-06-19T07:36:47.000,0.3806284,32.5745119,23,21
1004,Kampala Luwero run,2025-06-19T07:36:52.000,0.3805969,32.5744514,22,21
1005,Kampala Luwero run,2025-06-19T07:36:57.000,0.3805512,32.5743576,19,18
1006,Kampala Luwero run,2025-06-19T07:37:02.000,0.3805174,32.5742641,18,17
1007,Kampala Luwero run,2025-06-19T07:37:07.000,0.3804689,32.5741871,18,17
1008,Kampala Luwero run,2025-06-19T07:37:12.000,0.3804004,32.574133,19,18
1009,Kampala Luwero run,2025-06-19T07:37:17.000,0.3803406,32.5740691,17,16
1010,Kampala Luwero run,2025-06-19T07:37:22.000,0.3803082,32.5739778,17,16
1011,Kampala Luwero run,2025-06-19T07:37:27.000,0.3802757,32.5738788,17,16
1012,Kampala Luwero run,2025-06-19T07:37:32.000,0.3802148,32.5737866,18,17
1013,Kampala Luwero run,2025-06-19T07:37:37.000,0.3801362,32.573715,18,17
1014,Kampala Luwero run,2025-06-19T07:37:42.000,0.380086,32.5736921,17,16
1015,Kampala Luwero run,2025-06-19T07:37:47.000,0.3801008,32.5737154,14,14
1016,Kampala Luwero run,2025-06-19T07:37:52.000,0.3801048,32.5737135,13,13
1017,Kampala Luwero run,2025-06-19T07:37:57.000,0.3801088,32.5737137,14,13
1018,Kampala Luwero run,2025-06-19T07:38:02.000,0.3800978,32.5736776,13,13
1019,Kampala Luwero run,2025-06-19T07:38:07.000,0.3800503,32.5736213,13,13
1020,Kampala Luwero run,2025-06-19T07:38:12.000,0.3799934,32.5735483,13,13
1021,Kampala Luwero run,2025-06-19T07:38:17.000,0.3799451,32.5734457,13,13
1022,Kampala Luwero run,2025-06-19T07:38:22.000,0.3798908,32.5733441,14,14
1023,Kampala Luwero run,2025-06-19T07:38:27.000,0.3798499,32.5732797,15,15
1024,Kampala Luwero run,2025-06-19T07:38:32.000,0.3798015,32.5731941,17,16
1025,Kampala Luwero run,2025-06-19T07:38:37.000,0.3797526,32.5731103,17,16
1026,Kampala Luwero run,2025-06-19T07:38:42.000,0.3797337,32.5730165,16,15
1027,Kampala Luwero run,2025-06-19T07:38:47.000,0.3797601,32.5729149,17,16
1028,Kampala Luwero run,2025-06-19T07:38:52.000,0.3797682,32.5728014,18,17
1029,Kampala Luwero run,2025-06-19T07:38:57.000,0.3797739,32.5726933,19,18
1030,Kampala Luwero run,2025-06-19T07:39:02.000,0.3798119,32.5726003,21,20
1031,Kampala Luwero run,2025-06-19T07:39:07.000,0.3798364,32.5725009,20,19
1032,Kampala Luwero run,2025-06-19T07:39:12.000,0.3798817,32.5724124,19,18
1033,Kampala Luwero run,2025-06-19T07:39:17.000,0.3799118,32.5723259,17,16
1034,Kampala Luwero run,2025-06-19T07:39:22.000,0.3799437,32.5722417,15,15
1035,Kampala Luwero run,2025-06-19T07:39:27.000,0.3799847,32.5721493,15,15
1036,Kampala Luwero run,2025-06-19T07:39:32.000,0.3800159,32.5720658,16,15
1037,Kampala Luwero run,2025-06-19T07:39:37.000,0.3800678,32.5719807,14,14
1038,Kampala Luwero run,2025-06-19T07:39:42.000,0.380109,32.5719056,14,14
1039,Kampala Luwero run,2025-06-19T07:39:47.000,0.3801694,32.5718153,14,14
1040,Kampala Luwero run,2025-06-19T07:39:52.000,0.3802211,32.5717354,14,14
1041,Kampala Luwero run,2025-06-19T07:39:57.000,0.3802896,32.5716641,16,15
1042,Kampala Luwero run,2025-06-19T07:40:02.000,0.3803492,32.5715811,17,16
1043,Kampala Luwero run,2025-06-19T07:40:07.000,0.3804109,32.5715132,17,16
1044,Kampala Luwero run,2025-06-19T07:40:12.000,0.3804668,32.571425,17,16
1045,Kampala Luwero run,2025-06-19T07:40:17.000,0.3805275,32.5713456,17,16
1046,Kampala Luwero run,2025-06-19T07:40:22.000,0.3805946,32.5712606,17,16
1047,Kampala Luwero run,2025-06-19T07:40:27.000,0.3806569,32.5711802,16,15
1048,Kampala Luwero run,2025-06-19T07:40:32.000,0.3807101,32.5710929,16,15
1049,Kampala Luwero run,2025-06-19T07:40:37.000,0.3807636,32.5710037,17,16
1050,Kampala Luwero run,2025-06-19T07:40:42.000,0.3808272,32.5709189,16,15
1051,Kampala Luwero run,2025-06-19T07:40:47.000,0.3808821,32.5708328,17,16
1052,Kampala Luwero run,2025-06-19T07:40:52.000,0.3809465,32.5707472,17,16
1053,Kampala Luwero run,2025-06-19T07:40:57.000,0.3810056,32.5706651,17,16
1054,Kampala Luwero run,2025-06-19T07:41:02.000,0.381068,32.570578,16,15
1055,Kampala Luwero run,2025-06-19T07:41:07.000,0.3811259,32.5704943,16,15
1056,Kampala Luwero run,2025-06-19T07:41:12.000,0.3811883,32.5704117,14,14
1057,Kampala Luwero run,2025-06-19T07:41:17.000,0.3812377,32.5703229,14,
1058,Kampala Luwero run,2025-06-19T07:41:17.000,0.3812292,32.5703442,,14
1059,Kampala Luwero run,2025-06-19T07:41:17.000,0.3812377,32.5703229,,
1060,Kampala Luwero run,2025-06-19T07:41:22.000,0.3813034,32.5702319,17,16
1061,Kampala Luwero run,2025-06-19T07:41:27.000,0.3813682,32.5701325,17,16
1062,Kampala Luwero run,2025-06-19T07:41:32.000,0.3814099,32.5700285,18,17
1063,Kampala Luwero run,2025-06-19T07:41:37.000,0.3814576,32.5699212,18,17
1064,Kampala Luwero run,2025-06-19T07:41:42.000,0.381485,32.5698137,15,15
1065,Kampala Luwero run,2025-06-19T07:41:47.000,0.3815053,32.5697003,18,17
1066,Kampala Luwero run,2025-06-19T07:41:52.000,0.3815508,32.5695949,19,18
1067,Kampala Luwero run,2025-06-19T07:41:57.000,0.3815874,32.5694988,21,20
1068,Kampala Luwero run,2025-06-19T07:42:02.000,0.3816292,32.5693915,18,17
1069,Kampala Luwero run,2025-06-19T07:42:07.000,0.3816539,32.5693003,16,15
1070,Kampala Luwero run,2025-06-19T07:42:12.000,0.3817231,32.5691929,17,16
1071,Kampala Luwero run,2025-06-19T07:42:17.000,0.3817811,32.5690868,19,18
1072,Kampala Luwero run,2025-06-19T07:42:22.000,0.3818353,32.5689773,20,19
1073,Kampala Luwero run,2025-06-19T07:42:27.000,0.3818823,32.5688832,21,20
1074,Kampala Luwero run,2025-06-19T07:42:32.000,0.3819412,32.5688001,19,18
1075,Kampala Luwero run,2025-06-19T07:42:37.000,0.3820101,32.5687215,18,17
1076,Kampala Luwero run,2025-06-19T07:42:42.000,0.3820536,32.5686349,16,15
1077,Kampala Luwero run,2025-06-19T07:42:47.000,0.382095,32.5685469,15,15
1078,Kampala Luwero run,2025-06-19T07:42:52.000,0.3821453,32.5684581,15,15
1079,Kampala Luwero run,2025-06-19T07:42:57.000,0.3821953,32.5683792,15,14
1080,Kampala Luwero run,2025-06-19T07:43:02.000,0.3822411,32.5683031,14,14
1081,Kampala Luwero run,2025-06-19T07:43:07.000,0.3822973,32.5682019,13,13
1082,Kampala Luwero run,2025-06-19T07:43:12.000,0.3823579,32.5681163,12,12
1083,Kampala Luwero run,2025-06-19T07:43:17.000,0.382419,32.5680366,15,14
1084,Kampala Luwero run,2025-06-19T07:43:22.000,0.3824667,32.5679615,17,16
1085,Kampala Luwero run,2025-06-19T07:43:27.000,0.3824861,32.5678788,17,16
1086,Kampala Luwero run,2025-06-19T07:43:32.000,0.3825054,32.5677671,17,
1087,Kampala Luwero run,2025-06-19T07:43:32.000,0.3824993,32.5677885,,16
1088,Kampala Luwero run,2025-06-19T07:43:32.000,0.3825054,32.5677671,,
1089,Kampala Luwero run,2025-06-19T07:43:37.000,0.3825013,32.5676954,16,15
1090,Kampala Luwero run,2025-06-19T07:43:42.000,0.3825217,32.5677125,13,13
1091,Kampala Luwero run,2025-06-19T07:43:47.000,0.3825046,32.5677134,13,13
1092,Kampala Luwero run,2025-06-19T07:43:52.000,0.3825199,32.5675768,12,12
1093,Kampala Luwero run,2025-06-19T07:43:57.000,0.3825472,32.5674714,12,12
1094,Kampala Luwero run,2025-06-19T07:44:02.000,0.3825656,32.5673447,14,14
1095,Kampala Luwero run,2025-06-19T07:44:07.000,0.382604,32.567229,13,13
1096,Kampala Luwero run,2025-06-19T07:44:12.000,0.3826286,32.5671261,14,14
1097,Kampala Luwero run,2025-06-19T07:44:17.000,0.3826143,32.5670174,13,13
1098,Kampala Luwero run,2025-06-19T07:44:22.000,0.3826093,32.5669058,15,15
1099,Kampala Luwero run,2025-06-19T07:44:27.000,0.3826051,32.5668011,17,16
1100,Kampala Luwero run,2025-06-19T07:44:32.000,0.3825888,32.5666902,17,16
1101,Kampala Luwero run,2025-06-19T07:44:37.000,0.3825743,32.5665779,19,18
1102,Kampala Luwero run,2025-06-19T07:44:42.000,0.3825468,32.5664684,19,18
1103,Kampala Luwero run,2025-06-19T07:44:47.000,0.382509,32.5663709,18,17
1104,Kampala Luwero run,2025-06-19T07:44:52.000,0.3824912,32.5662793,15,15
1105,Kampala Luwero run,2025-06-19T07:44:57.000,0.3824682,32.5661814,16,15
1106,Kampala Luwero run,2025-06-19T07:45:02.000,0.3824577,32.5660783,16,15
1107,Kampala Luwero run,2025-06-19T07:45:07.000,0.3824302,32.5659814,18,17
1108,Kampala Luwero run,2025-06-19T07:45:12.000,0.3824193,32.5658803,21,20
1109,Kampala Luwero run,2025-06-19T07:45:17.000,0.38239,32.5658088,21,20
1110,Kampala Luwero run,2025-06-19T07:45:22.000,0.3823731,32.5657262,21,20
1111,Kampala Luwero run,2025-06-19T07:45:27.000,0.3823497,32.5656125,22,21
1112,Kampala Luwero run,2025-06-19T07:45:32.000,0.382313,32.5655025,27,23
1113,Kampala Luwero run,2025-06-19T07:45:37.000,0.3822611,32.5654025,26,22
1114,Kampala Luwero run,2025-06-19T07:45:42.000,0.3821996,32.5653188,20,19
1115,Kampala Luwero run,2025-06-19T07:45:47.000,0.382135,32.5652336,21,
1116,Kampala Luwero run,2025-06-19T07:45:47.000,0.3821476,32.5652524,,20
1117,Kampala Luwero run,2025-06-19T07:45:47.000,0.382135,32.5652336,,
1118,Kampala Luwero run,2025-06-19T07:45:52.000,0.382066,32.5651491,25,22
1119,Kampala Luwero run,2025-06-19T07:45:57.000,0.3820035,32.5650727,26,22
1120,Kampala Luwero run,2025-06-19T07:46:02.000,0.3819355,32.5649981,26,23
1121,Kampala Luwero run,2025-06-19T07:46:07.000,0.3818672,32.5649363,27,23
1122,Kampala Luwero run,2025-06-19T07:46:12.000,0.3817771,32.5648845,26,23
1123,Kampala Luwero run,2025-06-19T07:46:17.000,0.3816784,32.5648442,27,23
1124,Kampala Luwero run,2025-06-19T07:46:22.000,0.3816304,32.5648115,24,22
1125,Kampala Luwero run,2025-06-19T07:46:27.000,0.3816051,32.5647804,23,21
1126,Kampala Luwero run,2025-06-19T07:46:32.000,0.3816174,32.5647978,23,21
1127,Kampala Luwero run,2025-06-19T07:46:37.000,0.3816117,32.5647534,23,21
1128,Kampala Luwero run,2025-06-19T07:46:42.000,0.3816029,32.564728,21,20
1129,Kampala Luwero run,2025-06-19T07:46:47.000,0.3815918,32.5646923,21,20
1130,Kampala Luwero run,2025-06-19T07:46:52.000,0.3816023,32.5646595,21,20
1131,Kampala Luwero run,2025-06-19T07:46:57.000,0.381643,32.564584,22,21
1132,Kampala Luwero run,2025-06-19T07:47:02.000,0.3816565,32.5644906,22,21
1133,Kampala Luwero run,2025-06-19T07:47:07.000,0.3816279,32.5643951,23,21
1134,Kampala Luwero run,2025-06-19T07:47:12.000,0.3816236,32.5643106,26,22
1135,Kampala Luwero run,2025-06-19T07:47:17.000,0.3816028,32.5642043,26,23
1136,Kampala Luwero run,2025-06-19T07:47:22.000,0.3815404,32.5641225,22,21
1137,Kampala Luwero run,2025-06-19T07:47:27.000,0.3815146,32.5640204,21,20
1138,Kampala Luwero run,2025-06-19T07:47:32.000,0.3814941,32.563916,28,23
1139,Kampala Luwero run,2025-06-19T07:47:37.000,0.3814698,32.5638149,36,27
1140,Kampala Luwero run,2025-06-19T07:47:42.000,0.3814278,32.5637372,36,27
1141,Kampala Luwero run,2025-06-19T07:47:47.000,0.3814088,32.5636358,31,25
1142,Kampala Luwero run,2025-06-19T07:47:52.000,0.3813989,32.5635153,32,25
1143,Kampala Luwero run,2025-06-19T07:47:57.000,0.3814025,32.5633943,29,24
1144,Kampala Luwero run,2025-06-19T07:48:02.000,0.3814118,32.5633023,26,23
1145,Kampala Luwero run,2025-06-19T07:48:07.000,0.3814226,32.5632331,23,21
1146,Kampala Luwero run,2025-06-19T07:48:12.000,0.381419,32.5631273,27,23
1147,Kampala Luwero run,2025-06-19T07:48:12.000,0.3814189,32.5631497,,
1148,Kampala Luwero run,2025-06-19T07:48:17.000,0.3814174,32.5630156,37,28
1149,Kampala Luwero run,2025-06-19T07:48:22.000,0.3814241,32.5629104,44,31
1150,Kampala Luwero run,2025-06-19T07:48:27.000,0.3814391,32.5628064,54,36
1151,Kampala Luwero run,2025-06-19T07:48:32.000,0.3814845,32.5627095,54,36
1152,Kampala Luwero run,2025-06-19T07:48:37.000,0.3815306,32.5626084,54,
1153,Kampala Luwero run,2025-06-19T07:48:37.000,0.3815235,32.5626284,,36
1154,Kampala Luwero run,2025-06-19T07:48:37.000,0.3815306,32.5626084,,
1155,Kampala Luwero run,2025-06-19T07:48:42.000,0.381559,32.5625037,39,29
1156,Kampala Luwero run,2025-06-19T07:48:47.000,0.3815857,32.5623928,40,29
1157,Kampala Luwero run,2025-06-19T07:48:52.000,0.3816372,32.5622948,38,29
1158,Kampala Luwero run,2025-06-19T07:48:57.000,0.3816859,32.5622045,39,29
1159,Kampala Luwero run,2025-06-19T07:49:02.000,0.3817319,32.5621215,34,26
1160,Kampala Luwero run,2025-06-19T07:49:07.000,0.3817568,32.562027,38,28
1161,Kampala Luwero run,2025-06-19T07:49:12.000,0.381729,32.5619751,43,31
1162,Kampala Luwero run,2025-06-19T07:49:17.000,0.3816988,32.561976,54,36
1163,Kampala Luwero run,2025-06-19T07:49:22.000,0.3817154,32.5619825,65,42
1164,Kampala Luwero run,2025-06-19T07:49:27.000,0.3817179,32.5619814,65,42
1165,Kampala Luwero run,2025-06-19T07:49:32.000,0.381727,32.5619827,81,50
1166,Kampala Luwero run,2025-06-19T07:49:37.000,0.3817282,32.5619889,75,47
1167,Kampala Luwero run,2025-06-19T07:49:42.000,0.3817268,32.5619944,66,43
1168,Kampala Luwero run,2025-06-19T07:49:47.000,0.3817407,32.5619988,74,47
1169,Kampala Luwero run,2025-06-19T07:49:52.000,0.3817353,32.5619932,105,62
1170,Kampala Luwero run,2025-06-19T07:49:57.000,0.381711,32.5619629,137,78
1171,Kampala Luwero run,2025-06-19T07:50:02.000,0.3817156,32.5619602,163,91
1172,Kampala Luwero run,2025-06-19T07:50:07.000,0.3817224,32.5619067,159,89
1173,Kampala Luwero run,2025-06-19T07:50:12.000,0.3817259,32.5619007,149,84
1174,Kampala Luwero run,2025-06-19T07:50:17.000,0.3817322,32.5619078,146,83
1175,Kampala Luwero run,2025-06-19T07:50:22.000,0.3817338,32.5619109,157,88
1176,Kampala Luwero run,2025-06-19T07:50:27.000,0.3817314,32.5619181,186,103
1177,Kampala Luwero run,2025-06-19T07:50:32.000,0.38173,32.561912,208,114
1178,Kampala Luwero run,2025-06-19T07:50:37.000,0.3817302,32.5619109,211,115
1179,Kampala Luwero run,2025-06-19T07:50:42.000,0.3817275,32.5619102,180,99
1180,Kampala Luwero run,2025-06-19T07:50:47.000,0.3817242,32.5619086,139,79
1181,Kampala Luwero run,2025-06-19T07:50:52.000,0.3817194,32.5619156,122,70
1182,Kampala Luwero run,2025-06-19T07:50:57.000,0.3817146,32.5619287,128,73
1183,Kampala Luwero run,2025-06-19T07:51:02.000,0.3816983,32.561939,146,82
1184,Kampala Luwero run,2025-06-19T07:51:07.000,0.3816952,32.5619293,171,94
1185,Kampala Luwero run,2025-06-19T07:51:12.000,0.3816899,32.5619299,,
1186,Kampala Luwero run,2025-06-19T07:51:12.000,0.3816931,32.561928,,
1187,Kampala Luwero run,2025-06-19T07:51:12.000,0.3816899,32.5619299,152,84
1188,Kampala Luwero run,2025-06-19T07:51:17.000,0.3816973,32.561929,112,63
1189,Kampala Luwero run,2025-06-19T07:51:22.000,0.3817217,32.5619345,92,55
1190,Kampala Luwero run,2025-06-19T07:51:27.000,0.3817329,32.5619163,90,54
1191,Kampala Luwero run,2025-06-19T07:51:32.000,0.3817288,32.5619181,97,58
1192,Kampala Luwero run,2025-06-19T07:51:37.000,0.38171,32.5619152,103,61
1193,Kampala Luwero run,2025-06-19T07:51:42.000,0.3817086,32.5619154,117,68
1194,Kampala Luwero run,2025-06-19T07:51:47.000,0.3817075,32.5619175,120,70
1195,Kampala Luwero run,2025-06-19T07:51:52.000,0.3817048,32.5619169,111,65
1196,Kampala Luwero run,2025-06-19T07:51:57.000,0.3817052,32.5619174,117,68
1197,Kampala Luwero run,2025-06-19T07:52:02.000,0.3817063,32.5619161,131,75
1198,Kampala Luwero run,2025-06-19T07:52:07.000,0.3817118,32.5619144,134,76
1199,Kampala Luwero run,2025-06-19T07:52:12.000,0.3817176,32.5619166,117,68
1200,Kampala Luwero run,2025-06-19T07:52:17.000,0.3817264,32.5619154,109,64
1201,Kampala Luwero run,2025-06-19T07:52:22.000,0.3817183,32.561916,109,64
1202,Kampala Luwero run,2025-06-19T07:52:27.000,0.3817192,32.5619163,110,65
1203,Kampala Luwero run,2025-06-19T07:52:32.000,0.3817177,32.5619146,126,73
1204,Kampala Luwero run,2025-06-19T07:52:37.000,0.3817175,32.5619185,191,105
1205,Kampala Luwero run,2025-06-19T07:52:42.000,0.3817176,32.5619182,268,143
1206,Kampala Luwero run,2025-06-19T07:52:47.000,0.3817159,32.5619191,276,148
1207,Kampala Luwero run,2025-06-19T07:52:52.000,0.3817172,32.5619161,230,124
1208,Kampala Luwero run,2025-06-19T07:52:57.000,0.3817124,32.561913,196,108
