ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
1090,21KM AQ,2025-06-14T11:46:48.000,0.345403229,32.61817386,31.4,24.8
1091,21KM AQ,2025-06-14T11:46:53.000,0.345402129,32.61813344,29.2,24
1092,21KM AQ,2025-06-14T11:46:58.000,0.345419273,32.61808164,29.2,24
1093,21KM AQ,2025-06-14T11:47:03.000,0.345446259,32.61803035,27.4,23.2
1094,21KM AQ,2025-06-14T11:47:08.000,0.345457116,32.61798121,27,23
1095,21KM AQ,2025-06-14T11:47:13.000,0.345474943,32.61792875,26.8,22.8
1096,21KM AQ,2025-06-14T11:47:18.000,0.345488178,32.61788006,25,22
1097,21KM AQ,2025-06-14T11:47:23.000,0.345503741,32.61782555,22.8,21
1098,21KM AQ,2025-06-14T11:47:28.000,0.345526601,32.61777675,26.2,22.6
1099,21KM AQ,2025-06-14T11:47:33.000,0.345544556,32.61772322,27,23
1100,21KM AQ,2025-06-14T11:47:38.000,0.345567445,32.61767534,27,23
1101,21KM AQ,2025-06-14T11:47:43.000,0.345601955,32.6176193,25.8,22.4
1102,21KM AQ,2025-06-14T11:47:48.000,0.345652969,32.61760583,24.2,21.6
1103,21KM AQ,2025-06-14T11:47:53.000,0.345669059,32.61760971,25.8,22.4
1104,21KM AQ,2025-06-14T11:47:58.000,0.345680363,32.61761526,27,23
1105,21KM AQ,2025-06-14T11:48:03.000,0.345730964,32.61765527,27,23
1106,21KM AQ,2025-06-14T11:48:08.000,0.345770252,32.61769464,27,23
1107,21KM AQ,2025-06-14T11:48:13.000,0.345818571,32.61773708,25,22
1108,21KM AQ,2025-06-14T11:48:18.000,0.345861146,32.61777594,27,23
1109,21KM AQ,2025-06-14T11:48:23.000,0.345909379,32.61781685,25.4,22.2
1110,21KM AQ,2025-06-14T11:48:28.000,0.345952384,32.61785623,39.8,29.4
1111,21KM AQ,2025-06-14T11:48:33.000,0.345988375,32.61788951,85,52.2
1112,21KM AQ,2025-06-14T11:48:38.000,0.346039256,32.61793292,105.2,62.6
1113,21KM AQ,2025-06-14T11:48:43.000,0.34608198,32.61796209,109,64.4
1114,21KM AQ,2025-06-14T11:48:48.000,0.346116669,32.61799336,96.6,57.4
1115,21KM AQ,2025-06-14T11:48:53.000,0.346153331,32.61802467,88,53.4
1116,21KM AQ,2025-06-14T11:48:58.000,0.34619963,32.61805506,79,49
1117,21KM AQ,2025-06-14T11:49:03.000,0.346243134,32.61808292,75.4,47.2
1118,21KM AQ,2025-06-14T11:49:08.000,0.346285417,32.61811452,68.8,44.2
1119,21KM AQ,2025-06-14T11:49:13.000,0.346327733,32.61814615,58.8,38.6
1120,21KM AQ,2025-06-14T11:49:18.000,0.346376317,32.61818326,54,36
1121,21KM AQ,2025-06-14T11:49:23.000,0.346400481,32.61821631,45.6,32.2
1122,21KM AQ,2025-06-14T11:49:28.000,0.34644498,32.61825265,45,31.8
1123,21KM AQ,2025-06-14T11:49:33.000,0.346484569,32.61829387,38,28.2
1124,21KM AQ,2025-06-14T11:49:38.000,0.34652285,32.61833262,35.4,27
1125,21KM AQ,2025-06-14T11:49:43.000,0.346576056,32.61836416,34.4,26.6
1126,21KM AQ,2025-06-14T11:49:48.000,0.346621376,32.61840159,29,24
1127,21KM AQ,2025-06-14T11:49:53.000,0.346662647,32.6184338,30,24.2
1128,21KM AQ,2025-06-14T11:49:58.000,0.346707104,32.61846424,27,23
1129,21KM AQ,2025-06-14T11:50:03.000,0.346752657,32.61850202,23.2,21.4
1130,21KM AQ,2025-06-14T11:50:08.000,0.346799925,32.61853533,23.8,21.6
1131,21KM AQ,2025-06-14T11:50:13.000,0.34684523,32.61856961,26.6,22.8
1132,21KM AQ,2025-06-14T11:50:18.000,0.346881354,32.61861387,36.4,27.6
1133,21KM AQ,2025-06-14T11:50:23.000,0.346928065,32.61865274,28.2,23.4
1134,21KM AQ,2025-06-14T11:50:28.000,0.346963,32.61868913,23.8,21.6
1135,21KM AQ,2025-06-14T11:50:33.000,0.34700463,32.6187278,22.6,21.2
1136,21KM AQ,2025-06-14T11:50:38.000,0.347044959,32.61876816,23.2,21.4
1137,21KM AQ,2025-06-14T11:50:43.000,0.347081868,32.61881409,24.4,21.8
1138,21KM AQ,2025-06-14T11:50:48.000,0.347117053,32.61885609,27,23
1139,21KM AQ,2025-06-14T11:50:53.000,0.347161374,32.61890012,26.4,22.6
1140,21KM AQ,2025-06-14T11:50:58.000,0.347201319,32.61894756,26.6,22.8
1141,21KM AQ,2025-06-14T11:51:03.000,0.347238889,32.61898581,23.2,21.4
1142,21KM AQ,2025-06-14T11:51:08.000,0.347276316,32.61903816,22,21
1143,21KM AQ,2025-06-14T11:51:13.000,0.347312989,32.61907579,20.2,19.2
1144,21KM AQ,2025-06-14T11:51:18.000,0.347355344,32.61911753,20.6,19.6
1145,21KM AQ,2025-06-14T11:51:23.000,0.347394624,32.61915532,21.6,20.6
1146,21KM AQ,2025-06-14T11:51:28.000,0.347437922,32.6192004,21.4,20.4
1147,21KM AQ,2025-06-14T11:51:33.000,0.34747069,32.61923818,20.2,19.2
1148,21KM AQ,2025-06-14T11:51:38.000,0.347510445,32.61926923,20.8,19.8
1149,21KM AQ,2025-06-14T11:51:43.000,0.347544413,32.61931367,21.2,20.2
1150,21KM AQ,2025-06-14T11:51:48.000,0.347550287,32.61931328,21.4,20.4
1151,21KM AQ,2025-06-14T11:51:53.000,0.347564571,32.61934355,21,20
1152,21KM AQ,2025-06-14T11:51:58.000,0.347596991,32.61937192,21.4,20.4
1153,21KM AQ,2025-06-14T11:52:03.000,0.347642174,32.61939932,23.2,21.4
1154,21KM AQ,2025-06-14T11:52:08.000,0.347681517,32.61943983,25.8,22.4
1155,21KM AQ,2025-06-14T11:52:13.000,0.347724774,32.61948372,27,23
1156,21KM AQ,2025-06-14T11:52:18.000,0.34775326,32.61953684,25.8,22.4
1157,21KM AQ,2025-06-14T11:52:23.000,0.347805347,32.61956852,23.2,21.4
1158,21KM AQ,2025-06-14T11:52:28.000,0.347872444,32.61958278,22.2,20.8
1159,21KM AQ,2025-06-14T11:52:33.000,0.34794409,32.61959022,20.2,19.2
1160,21KM AQ,2025-06-14T11:52:38.000,0.348001834,32.61958202,19.6,18.6
1161,21KM AQ,2025-06-14T11:52:43.000,0.348051284,32.61958098,21,20
1162,21KM AQ,2025-06-14T11:52:48.000,0.348119943,32.61955383,19.8,18.8
1163,21KM AQ,2025-06-14T11:52:53.000,0.348167343,32.61952482,20.2,19.2
1164,21KM AQ,2025-06-14T11:52:58.000,0.348232459,32.61949545,21,20
1165,21KM AQ,2025-06-14T11:53:03.000,0.348288136,32.61946806,21,20
1166,21KM AQ,2025-06-14T11:53:08.000,0.348338553,32.6194354,20.6,19.6
1167,21KM AQ,2025-06-14T11:53:13.000,0.348400418,32.61940959,20.2,19.2
1168,21KM AQ,2025-06-14T11:53:18.000,0.348451615,32.61937188,21.6,20.6
1169,21KM AQ,2025-06-14T11:53:23.000,0.348498477,32.61933537,22,21
1170,21KM AQ,2025-06-14T11:53:28.000,0.348554571,32.61931034,20.8,19.8
1171,21KM AQ,2025-06-14T11:53:33.000,0.348600347,32.61928741,18.4,17.4
1172,21KM AQ,2025-06-14T11:53:38.000,0.3486075,32.61928436,19.2,18.2
1173,21KM AQ,2025-06-14T11:53:43.000,0.348631518,32.61927588,19.8,18.8
1174,21KM AQ,2025-06-14T11:53:48.000,0.3486398,32.61926021,17.4,16.4
1175,21KM AQ,2025-06-14T11:53:53.000,0.348643273,32.61926188,16.8,15.8
1176,21KM AQ,2025-06-14T11:53:58.000,0.348643672,32.61925883,17.8,16.8
1177,21KM AQ,2025-06-14T11:54:03.000,0.348649382,32.61925686,17.4,16.4
1178,21KM AQ,2025-06-14T11:54:08.000,0.34869232,32.61923639,17.8,16.8
1179,21KM AQ,2025-06-14T11:54:13.000,0.348725781,32.61922615,18,17
1180,21KM AQ,2025-06-14T11:54:18.000,0.348760094,32.61921082,17.8,16.8
1181,21KM AQ,2025-06-14T11:54:23.000,0.348805546,32.6191942,,
1182,21KM AQ,2025-06-14T11:54:23.000,0.348791041,32.61919993,17,16
1183,21KM AQ,2025-06-14T11:54:23.000,0.348805546,32.6191942,,
1184,21KM AQ,2025-06-14T11:54:28.000,0.348845502,32.61917084,17,16
1185,21KM AQ,2025-06-14T11:54:33.000,0.348896644,32.61915465,16.4,15.4
1186,21KM AQ,2025-06-14T11:54:38.000,0.348948454,32.61913767,16.8,15.8
1187,21KM AQ,2025-06-14T11:54:43.000,0.348991164,32.6191296,,
1188,21KM AQ,2025-06-14T11:54:43.000,0.349002519,32.61912243,17,
1189,21KM AQ,2025-06-14T11:54:43.000,0.348991164,32.6191296,,16
1190,21KM AQ,2025-06-14T11:54:43.000,0.349002519,32.61912243,,
1191,21KM AQ,2025-06-14T11:54:48.000,0.349040535,32.61911861,17,16
1192,21KM AQ,2025-06-14T11:54:53.000,0.349088371,32.61909861,17.2,16.2
1193,21KM AQ,2025-06-14T11:54:58.000,0.349135073,32.61908247,17.4,16.4
1194,21KM AQ,2025-06-14T11:55:03.000,0.349177946,32.61906879,17,16
1195,21KM AQ,2025-06-14T11:55:08.000,0.349216387,32.61905986,17,16
1196,21KM AQ,2025-06-14T11:55:13.000,0.34926335,32.6190591,16.6,15.8
1197,21KM AQ,2025-06-14T11:55:18.000,0.349302269,32.61904349,17.4,16.4
1198,21KM AQ,2025-06-14T11:55:23.000,0.349349031,32.61902568,18.6,17.6
1199,21KM AQ,2025-06-14T11:55:28.000,0.349406601,32.61901666,18.2,17.2
1200,21KM AQ,2025-06-14T11:55:33.000,0.349457616,32.61900511,17.6,16.6
1201,21KM AQ,2025-06-14T11:55:38.000,0.349511788,32.61900288,16.6,15.8
1202,21KM AQ,2025-06-14T11:55:43.000,0.349563349,32.61899074,17.8,16.8
1203,21KM AQ,2025-06-14T11:55:48.000,0.349619633,32.61897956,17,16
1204,21KM AQ,2025-06-14T11:55:53.000,0.349673081,32.61896653,16.2,15.2
1205,21KM AQ,2025-06-14T11:55:58.000,0.349718023,32.61895841,17.6,16.6
1206,21KM AQ,2025-06-14T11:56:03.000,0.349763714,32.61894351,18,17
1207,21KM AQ,2025-06-14T11:56:08.000,0.349800587,32.61894188,17.4,16.4
1208,21KM AQ,2025-06-14T11:56:13.000,0.349808414,32.61894084,18.4,17.4
1209,21KM AQ,2025-06-14T11:56:18.000,0.349808491,32.61893818,17.333334,16.333334
1210,21KM AQ,2025-06-14T11:56:28.000,0.349900933,32.61891541,17,16
1211,21KM AQ,2025-06-14T11:56:33.000,0.34995783,32.61890239,17.2,16.2
1212,21KM AQ,2025-06-14T11:56:38.000,0.350014837,32.61889711,17.4,16.4
1213,21KM AQ,2025-06-14T11:56:43.000,0.350061791,32.61888541,16.8,15.8
1214,21KM AQ,2025-06-14T11:56:48.000,0.350100297,32.61887673,16.8,15.8
1215,21KM AQ,2025-06-14T11:56:53.000,0.350159171,32.6188615,18,17
1216,21KM AQ,2025-06-14T11:56:58.000,0.350212632,32.61884844,18.6,17.6
1217,21KM AQ,2025-06-14T11:57:03.000,0.350273607,32.61883417,17.6,16.6
1218,21KM AQ,2025-06-14T11:57:08.000,0.350418239,32.61882681,16.2,15.2
1219,21KM AQ,2025-06-14T11:57:13.000,0.350473244,32.61880737,14,14
1220,21KM AQ,2025-06-14T11:57:18.000,0.35054019,32.61878912,13.8,13.8
1221,21KM AQ,2025-06-14T11:57:23.000,0.350587705,32.61877292,14,14
1222,21KM AQ,2025-06-14T11:57:28.000,0.350641537,32.61875727,16.4,15.6
1223,21KM AQ,2025-06-14T11:57:33.000,0.35069945,32.61874761,16.2,15.4
1224,21KM AQ,2025-06-14T11:57:38.000,0.350746932,32.61873329,16.8,15.8
1225,21KM AQ,2025-06-14T11:57:43.000,0.350809398,32.61873,16.4,15.4
1226,21KM AQ,2025-06-14T11:57:48.000,0.35085899,32.61872628,15.6,14.8
1227,21KM AQ,2025-06-14T11:57:53.000,0.350902714,32.61872744,15,14.4
1228,21KM AQ,2025-06-14T11:57:58.000,0.350925235,32.61871669,15.2,14.6
1229,21KM AQ,2025-06-14T11:58:03.000,0.350956988,32.61870729,16,15.2
1230,21KM AQ,2025-06-14T11:58:08.000,0.351011877,32.61870513,16.6,15.6
1231,21KM AQ,2025-06-14T11:58:13.000,0.351029661,32.61869219,24.4,21.6
1232,21KM AQ,2025-06-14T11:58:18.000,0.351086696,32.61866537,35,26.8
1233,21KM AQ,2025-06-14T11:58:23.000,0.351133212,32.61866186,24.4,21.8
1234,21KM AQ,2025-06-14T11:58:28.000,0.351197366,32.618649,17.8,16.8
1235,21KM AQ,2025-06-14T11:58:33.000,0.351245174,32.61863544,17.4,16.4
1236,21KM AQ,2025-06-14T11:58:38.000,0.351311417,32.61863784,18.2,17.2
1237,21KM AQ,2025-06-14T11:58:43.000,0.351366719,32.61862066,17.6,16.6
1238,21KM AQ,2025-06-14T11:58:48.000,0.351439721,32.61861628,18.2,17.2
1239,21KM AQ,2025-06-14T11:58:53.000,0.351489358,32.61860336,16.2,15.2
1240,21KM AQ,2025-06-14T11:58:58.000,0.351554372,32.61858548,17,16
1241,21KM AQ,2025-06-14T11:59:03.000,0.351602087,32.61856801,15.6,14.8
1242,21KM AQ,2025-06-14T11:59:08.000,0.351656801,32.6185556,15.4,14.8
1243,21KM AQ,2025-06-14T11:59:13.000,0.351707826,32.61854227,18,17
1244,21KM AQ,2025-06-14T11:59:18.000,0.351754144,32.61853657,18,17
1245,21KM AQ,2025-06-14T11:59:23.000,0.351793423,32.61852166,17.2,16.2
1246,21KM AQ,2025-06-14T11:59:28.000,0.351847155,32.61851023,16.2,15.2
1247,21KM AQ,2025-06-14T11:59:33.000,0.351920974,32.61849779,17,16
1248,21KM AQ,2025-06-14T11:59:38.000,0.351977705,32.61849303,17.4,16.4
1249,21KM AQ,2025-06-14T11:59:43.000,0.352028096,32.61848366,17,16
1250,21KM AQ,2025-06-14T11:59:48.000,0.352077009,32.61848262,17,16
1251,21KM AQ,2025-06-14T11:59:53.000,0.35212412,32.61848794,17,16
1252,21KM AQ,2025-06-14T11:59:58.000,0.35218316,32.61847031,17.8,16.8
1253,21KM AQ,2025-06-14T12:00:03.000,0.352233568,32.61845953,18,17
1254,21KM AQ,2025-06-14T12:00:08.000,0.352299607,32.61845504,17.6,16.6
1255,21KM AQ,2025-06-14T12:00:13.000,0.352353861,32.61844142,18,17
1256,21KM AQ,2025-06-14T12:00:18.000,0.352396307,32.61843143,18.4,17.4
1257,21KM AQ,2025-06-14T12:00:23.000,0.352442795,32.61843644,19,18
1258,21KM AQ,2025-06-14T12:00:28.000,0.352441575,32.61844627,18.2,17.2
1259,21KM AQ,2025-06-14T12:00:33.000,0.352448263,32.61844094,18.6,17.6
1260,21KM AQ,2025-06-14T12:00:38.000,0.352442548,32.6184334,20,19
1261,21KM AQ,2025-06-14T12:00:43.000,0.352443107,32.61842907,17.6,16.6
1262,21KM AQ,2025-06-14T12:00:48.000,0.352485028,32.6184232,18,17
1263,21KM AQ,2025-06-14T12:00:53.000,0.352525955,32.61841958,17.6,16.6
1264,21KM AQ,2025-06-14T12:00:58.000,0.352560787,32.61841621,17.8,16.8
1265,21KM AQ,2025-06-14T12:01:03.000,0.352609051,32.61840826,17.6,16.6
1266,21KM AQ,2025-06-14T12:01:08.000,0.352673452,32.61839923,18,17
1267,21KM AQ,2025-06-14T12:01:13.000,0.352730057,32.61837604,18,17
1268,21KM AQ,2025-06-14T12:01:18.000,0.352783676,32.61836205,16.8,15.8
1269,21KM AQ,2025-06-14T12:01:23.000,0.35284314,32.61836321,18,17
1270,21KM AQ,2025-06-14T12:01:28.000,0.352902539,32.61835282,18.8,17.8
1271,21KM AQ,2025-06-14T12:01:33.000,0.352955611,32.61834737,18,17
1272,21KM AQ,2025-06-14T12:01:38.000,0.35301065,32.61833422,18.6,17.6
1273,21KM AQ,2025-06-14T12:01:43.000,0.353064,32.61831988,18.2,17.2
1274,21KM AQ,2025-06-14T12:01:48.000,0.353113754,32.61830919,18.4,17.4
1275,21KM AQ,2025-06-14T12:01:53.000,0.353159188,32.61828258,18,17
1276,21KM AQ,2025-06-14T12:01:58.000,0.35321668,32.61826007,17.8,16.8
1277,21KM AQ,2025-06-14T12:02:03.000,0.353269794,32.61825119,18.2,17.2
1278,21KM AQ,2025-06-14T12:02:08.000,0.353308905,32.61825269,17.8,16.8
1279,21KM AQ,2025-06-14T12:02:13.000,0.35336487,32.61826184,18.4,17.4
1280,21KM AQ,2025-06-14T12:02:18.000,0.353409257,32.61825622,28.2,23.6
1281,21KM AQ,2025-06-14T12:02:23.000,0.35345201,32.61824422,28,23.6
1282,21KM AQ,2025-06-14T12:02:28.000,0.353507003,32.61821829,26.2,22.6
1283,21KM AQ,2025-06-14T12:02:33.000,0.353550352,32.6181921,20.2,19.2
1284,21KM AQ,2025-06-14T12:02:38.000,0.35360381,32.61816769,17.4,16.4
1285,21KM AQ,2025-06-14T12:02:43.000,0.353647236,32.61814012,18.8,17.8
1286,21KM AQ,2025-06-14T12:02:48.000,0.353699716,32.61812627,18.2,17.2
1287,21KM AQ,2025-06-14T12:02:53.000,0.353749417,32.61809176,18,17
1288,21KM AQ,2025-06-14T12:02:58.000,0.35378797,32.61806569,18.4,17.4
1289,21KM AQ,2025-06-14T12:03:03.000,0.353839348,32.61805477,18.8,17.8
1290,21KM AQ,2025-06-14T12:03:08.000,0.353893817,32.6180226,18.2,17.2
1291,21KM AQ,2025-06-14T12:03:13.000,0.35393,32.61800575,17.8,16.8
1292,21KM AQ,2025-06-14T12:03:18.000,0.353972755,32.61797974,18.4,17.4
1293,21KM AQ,2025-06-14T12:03:23.000,0.354001886,32.61803485,18,17
1294,21KM AQ,2025-06-14T12:03:28.000,0.354011669,32.61806474,17,16.2
1295,21KM AQ,2025-06-14T12:03:33.000,0.354044574,32.61811682,17,16
1296,21KM AQ,2025-06-14T12:03:38.000,0.354063904,32.61817619,18.2,17.2
1297,21KM AQ,2025-06-14T12:03:43.000,0.354089635,32.61821861,41.4,30.2
1298,21KM AQ,2025-06-14T12:03:48.000,0.354124309,32.61828595,82.6,50.8
1299,21KM AQ,2025-06-14T12:03:53.000,0.354149298,32.61834355,74.4,46.6
1300,21KM AQ,2025-06-14T12:03:58.000,0.35417379,32.61840602,40.4,29.2
1301,21KM AQ,2025-06-14T12:04:03.000,0.35419302,32.61846353,26,22.6
1302,21KM AQ,2025-06-14T12:04:08.000,0.354207964,32.61851647,25.6,22.4
1303,21KM AQ,2025-06-14T12:04:13.000,0.354233451,32.61857176,43,30.8
1304,21KM AQ,2025-06-14T12:04:18.000,0.354249131,32.61862669,37.4,28
1305,21KM AQ,2025-06-14T12:04:23.000,0.354255666,32.61868794,29.6,24.2
1306,21KM AQ,2025-06-14T12:04:28.000,0.35427089,32.61873331,36.4,27.6
1307,21KM AQ,2025-06-14T12:04:33.000,0.354296908,32.61879784,44,31.4
1308,21KM AQ,2025-06-14T12:04:38.000,0.354305996,32.61885596,39.4,29
1309,21KM AQ,2025-06-14T12:04:43.000,0.354323647,32.61891462,35,26.8
1310,21KM AQ,2025-06-14T12:04:48.000,0.354354506,32.61897177,30,24.4
1311,21KM AQ,2025-06-14T12:04:53.000,0.354366316,32.6190265,25.8,22.4
1312,21KM AQ,2025-06-14T12:04:58.000,0.354383666,32.61908164,23.2,21.4
1313,21KM AQ,2025-06-14T12:05:03.000,0.354395052,32.61913498,21.2,20.2
1314,21KM AQ,2025-06-14T12:05:08.000,0.354397832,32.61919658,21.4,20.4
1315,21KM AQ,2025-06-14T12:05:13.000,0.354414581,32.6192505,25.8,22.4
1316,21KM AQ,2025-06-14T12:05:18.000,0.354403644,32.61931252,29.8,24.2
1317,21KM AQ,2025-06-14T12:05:23.000,0.354413498,32.61936094,25.2,22.2
1318,21KM AQ,2025-06-14T12:05:28.000,0.354409682,32.61935296,20,19
1319,21KM AQ,2025-06-14T12:05:33.000,0.354415829,32.61934628,17.8,16.8
1320,21KM AQ,2025-06-14T12:05:38.000,0.354435553,32.61934699,17.8,16.8
1321,21KM AQ,2025-06-14T12:05:43.000,0.354475475,32.61937748,16,15
1322,21KM AQ,2025-06-14T12:05:48.000,0.354552753,32.61937896,15.8,14.8
1323,21KM AQ,2025-06-14T12:05:53.000,0.354608247,32.6193767,16,15
1324,21KM AQ,2025-06-14T12:05:58.000,0.354673017,32.61935662,16,15
1325,21KM AQ,2025-06-14T12:06:03.000,0.354738277,32.6193492,16,15
1326,21KM AQ,2025-06-14T12:06:08.000,0.354795225,32.61933132,14.8,14.4
1327,21KM AQ,2025-06-14T12:06:13.000,0.354838844,32.61932621,16,15
1328,21KM AQ,2025-06-14T12:06:18.000,0.354819419,32.61932366,15.6,14.8
1329,21KM AQ,2025-06-14T12:06:23.000,0.354857603,32.61936446,15.4,14.6
1330,21KM AQ,2025-06-14T12:06:28.000,0.354926391,32.61935048,16.8,15.8
1331,21KM AQ,2025-06-14T12:06:33.000,0.354992571,32.61934273,15.6,14.8
1332,21KM AQ,2025-06-14T12:06:38.000,0.355054942,32.61933695,14.4,14.2
1333,21KM AQ,2025-06-14T12:06:43.000,0.355129056,32.61933066,14.8,14.4
1334,21KM AQ,2025-06-14T12:06:48.000,0.355199794,32.61932871,13.6,13.6
1335,21KM AQ,2025-06-14T12:06:53.000,0.355267981,32.6193268,12.6,12.6
1336,21KM AQ,2025-06-14T12:06:58.000,0.355331956,32.61931953,12.8,12.6
1337,21KM AQ,2025-06-14T12:07:03.000,0.355391336,32.6193131,12.2,11.8
1338,21KM AQ,2025-06-14T12:07:08.000,0.355444597,32.61930201,15,14.4
1339,21KM AQ,2025-06-14T12:07:13.000,0.355498917,32.61930331,15.6,14.8
1340,21KM AQ,2025-06-14T12:07:18.000,0.355548885,32.6193045,14.8,14.4
1341,21KM AQ,2025-06-14T12:07:23.000,0.355588828,32.61931498,15,14.4
1342,21KM AQ,2025-06-14T12:07:28.000,0.355639346,32.61930496,13.8,13.6
1343,21KM AQ,2025-06-14T12:07:33.000,0.355687434,32.6193035,12.2,12
1344,21KM AQ,2025-06-14T12:07:38.000,0.355749498,32.61928919,11.8,11.6
1345,21KM AQ,2025-06-14T12:07:43.000,0.355795968,32.61926933,11.6,11.2
1346,21KM AQ,2025-06-14T12:07:48.000,0.355858142,32.61926344,12.4,12.4
1347,21KM AQ,2025-06-14T12:07:53.000,0.35590362,32.61926518,13.4,13.4
1348,21KM AQ,2025-06-14T12:07:58.000,0.355973266,32.6192699,16,15
1349,21KM AQ,2025-06-14T12:08:03.000,0.356027284,32.61925963,15.6,14.8
1350,21KM AQ,2025-06-14T12:08:08.000,0.356075352,32.6192529,14,13.8
1351,21KM AQ,2025-06-14T12:08:13.000,0.356135153,32.61924268,14,13.8
1352,21KM AQ,2025-06-14T12:08:18.000,0.356196861,32.61924818,14.4,14.2
1353,21KM AQ,2025-06-14T12:08:23.000,0.356240907,32.61924871,15.4,14.6
1354,21KM AQ,2025-06-14T12:08:28.000,0.356304483,32.61924562,15.4,14.6
1355,21KM AQ,2025-06-14T12:08:33.000,0.356359443,32.61923821,14.4,14.2
1356,21KM AQ,2025-06-14T12:08:38.000,0.356407998,32.61923203,16.4,15.4
1357,21KM AQ,2025-06-14T12:08:43.000,0.35645582,32.61922969,16.2,15.2
1358,21KM AQ,2025-06-14T12:08:48.000,0.356508917,32.61923077,17,16
1359,21KM AQ,2025-06-14T12:08:53.000,0.356559156,32.61921196,17,16
1360,21KM AQ,2025-06-14T12:08:58.000,0.356605336,32.61920306,16,15
1361,21KM AQ,2025-06-14T12:09:03.000,0.356647869,32.61920149,14.8,14.4
1362,21KM AQ,2025-06-14T12:09:08.000,0.356672732,32.61922132,14,14
1363,21KM AQ,2025-06-14T12:09:13.000,0.356692835,32.61931333,13.4,13.4
1364,21KM AQ,2025-06-14T12:09:18.000,0.356702187,32.61936053,14,14
1365,21KM AQ,2025-06-14T12:09:23.000,0.356713093,32.61942578,15.6,14.8
1366,21KM AQ,2025-06-14T12:09:28.000,0.356710998,32.61948401,17.4,16.4
1367,21KM AQ,2025-06-14T12:09:33.000,0.356722183,32.61952739,18,17
1368,21KM AQ,2025-06-14T12:09:38.000,0.356724747,32.61957749,18,17
1369,21KM AQ,2025-06-14T12:09:43.000,0.356731023,32.61962493,17,16
1370,21KM AQ,2025-06-14T12:09:48.000,0.356742543,32.61966873,16.2,15.2
1371,21KM AQ,2025-06-14T12:09:53.000,0.356774802,32.61971047,17.8,16.8
1372,21KM AQ,2025-06-14T12:09:58.000,0.35678021,32.61976628,18,17
1373,21KM AQ,2025-06-14T12:10:03.000,0.356785447,32.61983124,17.6,16.6
1374,21KM AQ,2025-06-14T12:10:08.000,0.356796581,32.61987809,17.4,16.4
1375,21KM AQ,2025-06-14T12:10:13.000,0.356804673,32.61994306,17,16
1376,21KM AQ,2025-06-14T12:10:18.000,0.35681306,32.61998782,16.8,15.8
1377,21KM AQ,2025-06-14T12:10:23.000,0.356826018,32.62004721,16,15
1378,21KM AQ,2025-06-14T12:10:28.000,0.356833278,32.62010824,16,15
1379,21KM AQ,2025-06-14T12:10:33.000,0.356842039,32.62016899,16.4,15.4
1380,21KM AQ,2025-06-14T12:10:38.000,0.356845953,32.62020715,17.8,16.8
1381,21KM AQ,2025-06-14T12:10:43.000,0.356856531,32.62024538,16.2,15.6
1382,21KM AQ,2025-06-14T12:10:48.000,0.356856888,32.6202923,14.6,14.2
1383,21KM AQ,2025-06-14T12:10:53.000,0.356873581,32.62034655,14.4,14
1384,21KM AQ,2025-06-14T12:10:58.000,0.356881226,32.62040706,15.2,14.6
1385,21KM AQ,2025-06-14T12:11:03.000,0.356888139,32.6204669,13.2,13.2
1386,21KM AQ,2025-06-14T12:11:08.000,0.356905263,32.62051544,13.2,13.2
1387,21KM AQ,2025-06-14T12:11:13.000,0.356911564,32.62057112,13.8,13.6
1388,21KM AQ,2025-06-14T12:11:18.000,0.356915194,32.62063964,12.6,12.6
1389,21KM AQ,2025-06-14T12:11:23.000,0.356923729,32.62069766,11.8,11.6
1390,21KM AQ,2025-06-14T12:11:28.000,0.356932261,32.62075415,12.2,12
1391,21KM AQ,2025-06-14T12:11:33.000,0.356942567,32.6208002,13,13
1392,21KM AQ,2025-06-14T12:11:38.000,0.356949818,32.62085792,13.8,13.8
1393,21KM AQ,2025-06-14T12:11:43.000,0.356958884,32.62091375,16.4,15.4
1394,21KM AQ,2025-06-14T12:11:48.000,0.356972664,32.6209646,17.6,16.6
1395,21KM AQ,2025-06-14T12:11:53.000,0.356982941,32.62101238,17.6,16.6
1396,21KM AQ,2025-06-14T12:11:58.000,0.356990775,32.62106645,16.4,15.4
1397,21KM AQ,2025-06-14T12:12:03.000,0.356994735,32.62112351,14,13.8
1398,21KM AQ,2025-06-14T12:12:08.000,0.357004313,32.62117484,14.4,14.2
1399,21KM AQ,2025-06-14T12:12:13.000,0.357005192,32.62123393,16,15
1400,21KM AQ,2025-06-14T12:12:18.000,0.357014811,32.62129468,13.6,13.6
1401,21KM AQ,2025-06-14T12:12:23.000,0.357022562,32.62135653,12.2,12
1402,21KM AQ,2025-06-14T12:12:28.000,0.357037554,32.62141665,11.6,11.2
1403,21KM AQ,2025-06-14T12:12:33.000,0.357036757,32.62147585,12,12
1404,21KM AQ,2025-06-14T12:12:38.000,0.357038578,32.6215131,11.6,11
1405,21KM AQ,2025-06-14T12:12:43.000,0.35704617,32.62158292,12.6,12.6
1406,21KM AQ,2025-06-14T12:12:48.000,0.357056569,32.62164275,11.4,10.8
1407,21KM AQ,2025-06-14T12:12:53.000,0.357066199,32.62170035,10.8,9.8
1408,21KM AQ,2025-06-14T12:12:58.000,0.357069517,32.62175931,11,10
