ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
786,Mutungo,2025-12-07T10:25:32.000,0.3194545,32.6480229,60,39
787,Mutungo,2025-12-07T10:25:34.000,0.3194485,32.648028,,
788,Mutungo,2025-12-07T10:25:34.000,0.3194432,32.6480354,,
789,Mutungo,2025-12-07T10:25:34.000,0.3194485,32.648028,60,
790,Mutungo,2025-12-07T10:25:34.000,0.3194432,32.6480354,60,
791,Mutungo,2025-12-07T10:25:34.000,0.3194485,32.648028,,39
792,Mutungo,2025-12-07T10:25:34.000,0.3194432,32.6480354,,39
793,Mutungo,2025-12-07T10:25:34.000,0.3194485,32.648028,,
794,Mutungo,2025-12-07T10:25:34.000,0.3194432,32.6480354,,
795,Mutungo,2025-12-07T10:25:36.000,0.3194375,32.6480511,60,39
796,Mutungo,2025-12-07T10:25:37.000,0.3194292,32.6480591,54,36
797,Mutungo,2025-12-07T10:25:38.000,0.3194292,32.6480591,42,30
798,Mutungo,2025-12-07T10:25:39.000,0.3194113,32.6480705,37,28
799,Mutungo,2025-12-07T10:25:40.000,0.3194113,32.6480705,37,28
800,Mutungo,2025-12-07T10:25:41.000,0.3194019,32.6480782,37,28
801,Mutungo,2025-12-07T10:25:43.000,0.3193957,32.6480813,37,28
802,Mutungo,2025-12-07T10:25:44.000,0.3193943,32.6480919,37,28
803,Mutungo,2025-12-07T10:25:45.000,0.3193919,32.6481023,37,28
804,Mutungo,2025-12-07T10:25:46.000,0.3193905,32.6481086,37,28
805,Mutungo,2025-12-07T10:25:47.000,0.3193869,32.6481159,37,28
806,Mutungo,2025-12-07T10:25:48.000,0.3193829,32.6481209,37,28
807,Mutungo,2025-12-07T10:25:49.000,0.3193775,32.6481273,37,28
808,Mutungo,2025-12-07T10:25:50.000,0.3193726,32.6481406,37,28
809,Mutungo,2025-12-07T10:25:51.000,0.3193674,32.6481492,37,28
810,Mutungo,2025-12-07T10:25:52.000,0.3193613,32.6481599,37,28
811,Mutungo,2025-12-07T10:25:53.000,0.319359,32.6481626,37,28
812,Mutungo,2025-12-07T10:25:54.000,0.3193586,32.6481619,37,28
813,Mutungo,2025-12-07T10:25:55.000,0.3193535,32.6481661,42,30
814,Mutungo,2025-12-07T10:25:56.000,0.3193517,32.6481664,37,28
815,Mutungo,2025-12-07T10:25:57.000,0.3193514,32.6481668,37,28
816,Mutungo,2025-12-07T10:25:58.000,0.3193483,32.6481729,42,30
817,Mutungo,2025-12-07T10:25:59.000,0.3193454,32.6481816,54,36
818,Mutungo,2025-12-07T10:26:00.000,0.3193386,32.648188,60,39
819,Mutungo,2025-12-07T10:26:01.000,0.3193299,32.6481958,60,39
820,Mutungo,2025-12-07T10:26:02.000,0.3193244,32.6482042,60,39
821,Mutungo,2025-12-07T10:26:03.000,0.3193175,32.648211,60,39
822,Mutungo,2025-12-07T10:26:04.000,0.3193122,32.6482193,60,39
823,Mutungo,2025-12-07T10:26:05.000,0.3193061,32.6482273,66,43
824,Mutungo,2025-12-07T10:26:06.000,0.3192973,32.6482308,66,43
825,Mutungo,2025-12-07T10:26:07.000,0.3192899,32.6482379,66,43
826,Mutungo,2025-12-07T10:26:08.000,0.3192859,32.6482485,66,43
827,Mutungo,2025-12-07T10:26:09.000,0.3192817,32.6482588,66,43
828,Mutungo,2025-12-07T10:26:10.000,0.3192784,32.6482658,50,35
829,Mutungo,2025-12-07T10:26:11.000,0.3192705,32.6482691,47,33
830,Mutungo,2025-12-07T10:26:12.000,0.3192614,32.6482765,47,33
831,Mutungo,2025-12-07T10:26:13.000,0.3192551,32.6482849,54,36
832,Mutungo,2025-12-07T10:26:14.000,0.3192535,32.6482862,54,36
833,Mutungo,2025-12-07T10:26:16.000,0.3192488,32.6482918,60,39
834,Mutungo,2025-12-07T10:26:18.000,0.3192371,32.6483043,54,36
835,Mutungo,2025-12-07T10:26:20.000,0.3192311,32.6483167,63,41
836,Mutungo,2025-12-07T10:26:22.000,0.3192206,32.6483373,66,43
837,Mutungo,2025-12-07T10:26:23.000,0.3192152,32.6483438,66,43
838,Mutungo,2025-12-07T10:26:24.000,0.3192055,32.6483457,66,43
839,Mutungo,2025-12-07T10:26:25.000,0.319195,32.648351,66,43
840,Mutungo,2025-12-07T10:26:26.000,0.3191906,32.6483594,66,43
841,Mutungo,2025-12-07T10:26:27.000,0.3191893,32.6483756,66,43
842,Mutungo,2025-12-07T10:26:28.000,0.3191811,32.6483843,66,43
843,Mutungo,2025-12-07T10:26:29.000,0.3191741,32.6483919,66,43
844,Mutungo,2025-12-07T10:26:30.000,0.3191696,32.6484,66,43
845,Mutungo,2025-12-07T10:26:31.000,0.3191649,32.6484113,66,43
846,Mutungo,2025-12-07T10:26:32.000,0.31916,32.648419,66,43
847,Mutungo,2025-12-07T10:26:33.000,0.3191543,32.648427,66,43
848,Mutungo,2025-12-07T10:26:34.000,0.3191488,32.6484344,66,43
849,Mutungo,2025-12-07T10:26:35.000,0.3191443,32.6484423,66,43
850,Mutungo,2025-12-07T10:26:36.000,0.3191395,32.6484521,66,43
851,Mutungo,2025-12-07T10:26:37.000,0.3191336,32.6484635,66,43
852,Mutungo,2025-12-07T10:26:38.000,0.3191242,32.648468,66,43
853,Mutungo,2025-12-07T10:26:39.000,0.3191157,32.6484734,73,46
854,Mutungo,2025-12-07T10:26:40.000,0.3191137,32.6484755,79,49
855,Mutungo,2025-12-07T10:26:41.000,0.3191141,32.6484754,79,49
856,Mutungo,2025-12-07T10:26:42.000,0.3191085,32.6484825,79,49
857,Mutungo,2025-12-07T10:26:43.000,0.3191059,32.6484904,79,49
858,Mutungo,2025-12-07T10:26:44.000,0.3191,32.6484936,79,49
859,Mutungo,2025-12-07T10:26:45.000,0.3190924,32.6484961,79,49
860,Mutungo,2025-12-07T10:26:46.000,0.3190841,32.6484991,79,49
861,Mutungo,2025-12-07T10:26:47.000,0.3190778,32.6485047,79,49
862,Mutungo,2025-12-07T10:26:48.000,0.3190691,32.6485142,79,49
863,Mutungo,2025-12-07T10:26:50.000,0.3190582,32.6485309,73,46
864,Mutungo,2025-12-07T10:26:51.000,0.3190582,32.6485309,73,46
865,Mutungo,2025-12-07T10:26:52.000,0.3190569,32.6485327,91,55
866,Mutungo,2025-12-07T10:26:53.000,0.3190571,32.6485324,104,62
867,Mutungo,2025-12-07T10:26:54.000,0.3190569,32.6485326,104,62
868,Mutungo,2025-12-07T10:26:55.000,0.3190485,32.648539,110,65
869,Mutungo,2025-12-07T10:26:56.000,0.3190364,32.6485475,117,68
870,Mutungo,2025-12-07T10:26:57.000,0.3190273,32.6485543,110,65
871,Mutungo,2025-12-07T10:26:58.000,0.3190205,32.6485617,110,65
872,Mutungo,2025-12-07T10:26:59.000,0.3190182,32.6485639,110,65
873,Mutungo,2025-12-07T10:27:00.000,0.3190196,32.6485641,110,65
874,Mutungo,2025-12-07T10:27:01.000,0.3190206,32.6485638,104,62
875,Mutungo,2025-12-07T10:27:02.000,0.3190142,32.6485694,104,62
876,Mutungo,2025-12-07T10:27:03.000,0.3190055,32.6485784,104,62
877,Mutungo,2025-12-07T10:27:04.000,0.3189938,32.648586,104,62
878,Mutungo,2025-12-07T10:27:05.000,0.3189864,32.6485955,79,49
879,Mutungo,2025-12-07T10:27:06.000,0.3189783,32.6486026,66,43
880,Mutungo,2025-12-07T10:27:07.000,0.3189702,32.6486104,66,43
881,Mutungo,2025-12-07T10:27:08.000,0.3189606,32.6486185,47,33
882,Mutungo,2025-12-07T10:27:09.000,0.3189495,32.648625,47,33
883,Mutungo,2025-12-07T10:27:10.000,0.3189413,32.6486293,47,33
884,Mutungo,2025-12-07T10:27:11.000,0.3189394,32.6486308,47,33
885,Mutungo,2025-12-07T10:27:12.000,0.3189393,32.648631,47,33
886,Mutungo,2025-12-07T10:27:13.000,0.3189321,32.648636,54,36
887,Mutungo,2025-12-07T10:27:14.000,0.318925,32.6486414,54,36
888,Mutungo,2025-12-07T10:27:16.000,0.3189138,32.6486589,54,36
889,Mutungo,2025-12-07T10:27:17.000,0.3189138,32.6486589,54,36
890,Mutungo,2025-12-07T10:27:18.000,0.318906,32.6486683,54,36
891,Mutungo,2025-12-07T10:27:19.000,0.3189037,32.6486702,54,36
892,Mutungo,2025-12-07T10:27:20.000,0.3188978,32.6486757,54,36
893,Mutungo,2025-12-07T10:27:21.000,0.3188906,32.6486809,57,38
894,Mutungo,2025-12-07T10:27:22.000,0.3188883,32.6486833,66,43
895,Mutungo,2025-12-07T10:27:23.000,0.3188888,32.6486834,79,49
896,Mutungo,2025-12-07T10:27:24.000,0.3188855,32.6486884,73,46
897,Mutungo,2025-12-07T10:27:25.000,0.3188841,32.6486896,73,46
898,Mutungo,2025-12-07T10:27:26.000,0.3188841,32.6486896,73,46
899,Mutungo,2025-12-07T10:27:27.000,0.3188805,32.6486957,79,49
900,Mutungo,2025-12-07T10:27:28.000,0.3188771,32.6487028,79,49
901,Mutungo,2025-12-07T10:27:29.000,0.3188733,32.6487095,85,52
902,Mutungo,2025-12-07T10:27:30.000,0.318867,32.648717,79,49
903,Mutungo,2025-12-07T10:27:31.000,0.3188591,32.6487239,66,43
904,Mutungo,2025-12-07T10:27:32.000,0.3188521,32.6487298,60,39
905,Mutungo,2025-12-07T10:27:33.000,0.3188442,32.6487365,66,43
906,Mutungo,2025-12-07T10:27:34.000,0.3188366,32.6487436,60,39
907,Mutungo,2025-12-07T10:27:35.000,0.3188247,32.6487492,60,39
908,Mutungo,2025-12-07T10:27:36.000,0.3188123,32.6487563,60,39
909,Mutungo,2025-12-07T10:27:37.000,0.3188016,32.648763,60,39
910,Mutungo,2025-12-07T10:27:38.000,0.3187942,32.64877,60,39
911,Mutungo,2025-12-07T10:27:39.000,0.3187899,32.6487759,66,43
912,Mutungo,2025-12-07T10:27:40.000,0.3187841,32.6487814,85,52
913,Mutungo,2025-12-07T10:27:41.000,0.3187766,32.6487879,85,52
914,Mutungo,2025-12-07T10:27:42.000,0.3187682,32.6487945,91,55
915,Mutungo,2025-12-07T10:27:43.000,0.3187594,32.6488028,98,58
916,Mutungo,2025-12-07T10:27:44.000,0.3187525,32.6488141,104,62
917,Mutungo,2025-12-07T10:27:45.000,0.3187464,32.6488203,117,68
918,Mutungo,2025-12-07T10:27:46.000,0.3187426,32.6488286,139,79
919,Mutungo,2025-12-07T10:27:47.000,0.3187386,32.6488383,146,83
920,Mutungo,2025-12-07T10:27:48.000,0.3187328,32.6488515,143,81
921,Mutungo,2025-12-07T10:27:49.000,0.3187247,32.6488589,139,79
922,Mutungo,2025-12-07T10:27:50.000,0.3187164,32.6488634,143,81
923,Mutungo,2025-12-07T10:27:51.000,0.3187141,32.6488637,143,81
924,Mutungo,2025-12-07T10:27:52.000,0.3187135,32.6488637,146,83
925,Mutungo,2025-12-07T10:27:53.000,0.3187063,32.6488649,146,83
926,Mutungo,2025-12-07T10:27:54.000,0.3186976,32.6488696,136,77
927,Mutungo,2025-12-07T10:27:55.000,0.3186853,32.6488808,123,71
928,Mutungo,2025-12-07T10:27:56.000,0.3186745,32.6488869,110,65
929,Mutungo,2025-12-07T10:27:57.000,0.3186706,32.6488909,91,55
930,Mutungo,2025-12-07T10:27:58.000,0.3186634,32.6488977,76,47
931,Mutungo,2025-12-07T10:27:59.000,0.3186572,32.6489035,60,39
932,Mutungo,2025-12-07T10:28:00.000,0.3186503,32.6489112,60,39
933,Mutungo,2025-12-07T10:28:01.000,0.3186427,32.6489174,54,36
934,Mutungo,2025-12-07T10:28:03.000,0.3186263,32.6489238,,
935,Mutungo,2025-12-07T10:28:03.000,0.3186346,32.6489198,,
936,Mutungo,2025-12-07T10:28:03.000,0.3186263,32.6489238,,
937,Mutungo,2025-12-07T10:28:03.000,0.3186346,32.6489198,54,
938,Mutungo,2025-12-07T10:28:03.000,0.3186263,32.6489238,54,36
939,Mutungo,2025-12-07T10:28:03.000,0.3186346,32.6489198,,36
940,Mutungo,2025-12-07T10:28:03.000,0.3186263,32.6489238,,
941,Mutungo,2025-12-07T10:28:03.000,0.3186346,32.6489198,,
942,Mutungo,2025-12-07T10:28:05.000,0.3186163,32.6489356,54,36
943,Mutungo,2025-12-07T10:28:06.000,0.3186149,32.6489385,47,33
944,Mutungo,2025-12-07T10:28:07.000,0.3186149,32.6489381,47,33
945,Mutungo,2025-12-07T10:28:08.000,0.3186149,32.6489381,54,36
946,Mutungo,2025-12-07T10:28:09.000,0.318605,32.6489437,47,33
947,Mutungo,2025-12-07T10:28:10.000,0.3185995,32.6489506,47,33
948,Mutungo,2025-12-07T10:28:11.000,0.3185937,32.648957,54,36
949,Mutungo,2025-12-07T10:28:12.000,0.318585,32.6489606,60,39
950,Mutungo,2025-12-07T10:28:13.000,0.3185764,32.6489656,60,39
951,Mutungo,2025-12-07T10:28:14.000,0.3185696,32.6489757,66,43
952,Mutungo,2025-12-07T10:28:15.000,0.3185651,32.6489842,73,46
953,Mutungo,2025-12-07T10:28:16.000,0.3185585,32.6489926,79,49
954,Mutungo,2025-12-07T10:28:17.000,0.3185517,32.6490008,73,46
955,Mutungo,2025-12-07T10:28:18.000,0.3185458,32.649007,79,49
956,Mutungo,2025-12-07T10:28:19.000,0.3185403,32.6490125,79,49
957,Mutungo,2025-12-07T10:28:20.000,0.318532,32.6490162,79,49
958,Mutungo,2025-12-07T10:28:21.000,0.3185232,32.6490225,73,46
959,Mutungo,2025-12-07T10:28:22.000,0.3185198,32.6490252,73,46
960,Mutungo,2025-12-07T10:28:23.000,0.3185203,32.649025,79,49
961,Mutungo,2025-12-07T10:28:24.000,0.3185113,32.6490269,79,49
962,Mutungo,2025-12-07T10:28:25.000,0.3185039,32.6490332,79,49
963,Mutungo,2025-12-07T10:28:26.000,0.3184996,32.649041,85,52
964,Mutungo,2025-12-07T10:28:27.000,0.3184941,32.6490475,98,58
965,Mutungo,2025-12-07T10:28:28.000,0.3184883,32.6490521,104,62
966,Mutungo,2025-12-07T10:28:29.000,0.318482,32.6490565,104,62
967,Mutungo,2025-12-07T10:28:30.000,0.3184751,32.6490632,104,62
968,Mutungo,2025-12-07T10:28:31.000,0.3184668,32.6490717,117,68
969,Mutungo,2025-12-07T10:28:32.000,0.3184545,32.6490759,129,74
970,Mutungo,2025-12-07T10:28:33.000,0.3184417,32.6490734,129,74
971,Mutungo,2025-12-07T10:28:34.000,0.3184309,32.6490728,129,74
972,Mutungo,2025-12-07T10:28:35.000,0.3184233,32.64908,129,74
973,Mutungo,2025-12-07T10:28:36.000,0.3184129,32.6490867,133,76
974,Mutungo,2025-12-07T10:28:37.000,0.3184047,32.649094,133,76
975,Mutungo,2025-12-07T10:28:39.000,0.3183844,32.6491086,,
976,Mutungo,2025-12-07T10:28:39.000,0.3183968,32.6491011,,
977,Mutungo,2025-12-07T10:28:39.000,0.3183844,32.6491086,,
978,Mutungo,2025-12-07T10:28:39.000,0.3183968,32.6491011,,
979,Mutungo,2025-12-07T10:28:39.000,0.3183844,32.6491086,141,
980,Mutungo,2025-12-07T10:28:39.000,0.3183968,32.6491011,139,79
981,Mutungo,2025-12-07T10:28:39.000,0.3183844,32.6491086,,80
982,Mutungo,2025-12-07T10:28:39.000,0.3183968,32.6491011,,
983,Mutungo,2025-12-07T10:28:41.000,0.3183774,32.6491205,136,77
984,Mutungo,2025-12-07T10:28:43.000,0.3183581,32.6491252,136,77
985,Mutungo,2025-12-07T10:28:44.000,0.31835,32.649129,136,77
986,Mutungo,2025-12-07T10:28:45.000,0.3183423,32.6491362,139,79
987,Mutungo,2025-12-07T10:28:46.000,0.3183351,32.6491448,143,81
988,Mutungo,2025-12-07T10:28:47.000,0.3183269,32.6491508,139,79
989,Mutungo,2025-12-07T10:28:48.000,0.3183184,32.6491547,129,74
990,Mutungo,2025-12-07T10:28:49.000,0.3183106,32.6491571,136,77
991,Mutungo,2025-12-07T10:28:50.000,0.3183043,32.6491603,136,77
992,Mutungo,2025-12-07T10:28:51.000,0.3182982,32.6491655,139,79
993,Mutungo,2025-12-07T10:28:52.000,0.3182929,32.649169,139,79
994,Mutungo,2025-12-07T10:28:53.000,0.3182834,32.6491747,139,79
995,Mutungo,2025-12-07T10:28:54.000,0.3182769,32.6491814,136,77
996,Mutungo,2025-12-07T10:28:55.000,0.3182702,32.6491864,136,77
997,Mutungo,2025-12-07T10:28:56.000,0.3182647,32.649192,133,76
998,Mutungo,2025-12-07T10:28:57.000,0.3182561,32.6491951,133,76
999,Mutungo,2025-12-07T10:28:58.000,0.3182504,32.6491996,136,77
1000,Mutungo,2025-12-07T10:28:59.000,0.3182424,32.6492042,150,84
1001,Mutungo,2025-12-07T10:29:00.000,0.3182322,32.6492097,153,86
1002,Mutungo,2025-12-07T10:29:01.000,0.3182227,32.6492168,157,88
1003,Mutungo,2025-12-07T10:29:02.000,0.3182176,32.649224,167,93
1004,Mutungo,2025-12-07T10:29:03.000,0.3182131,32.6492318,201,110
1005,Mutungo,2025-12-07T10:29:04.000,0.3182048,32.649241,222,121
1006,Mutungo,2025-12-07T10:29:05.000,0.3181981,32.6492477,233,126
1007,Mutungo,2025-12-07T10:29:06.000,0.3181925,32.6492533,229,124
1008,Mutungo,2025-12-07T10:29:07.000,0.3181855,32.6492576,226,122
1009,Mutungo,2025-12-07T10:29:08.000,0.318176,32.6492611,212,115
1010,Mutungo,2025-12-07T10:29:09.000,0.3181674,32.6492626,212,115
1011,Mutungo,2025-12-07T10:29:10.000,0.3181599,32.6492633,205,112
1012,Mutungo,2025-12-07T10:29:11.000,0.318154,32.649264,186,102
1013,Mutungo,2025-12-07T10:29:12.000,0.318148,32.6492671,153,86
1014,Mutungo,2025-12-07T10:29:14.000,0.3181407,32.6492764,,
1015,Mutungo,2025-12-07T10:29:14.000,0.3181432,32.649272,,
1016,Mutungo,2025-12-07T10:29:14.000,0.3181407,32.6492764,,
1017,Mutungo,2025-12-07T10:29:14.000,0.3181432,32.649272,123,
1018,Mutungo,2025-12-07T10:29:14.000,0.3181407,32.6492764,104,62
1019,Mutungo,2025-12-07T10:29:14.000,0.3181432,32.649272,,71
1020,Mutungo,2025-12-07T10:29:14.000,0.3181407,32.6492764,,
1021,Mutungo,2025-12-07T10:29:16.000,0.3181279,32.6492856,91,55
1022,Mutungo,2025-12-07T10:29:17.000,0.3181208,32.6492883,91,55
1023,Mutungo,2025-12-07T10:29:18.000,0.3181194,32.6492878,79,49
1024,Mutungo,2025-12-07T10:29:19.000,0.3181197,32.649288,79,49
1025,Mutungo,2025-12-07T10:29:20.000,0.3181194,32.649289,69,44
1026,Mutungo,2025-12-07T10:29:21.000,0.3181123,32.6492938,73,46
1027,Mutungo,2025-12-07T10:29:22.000,0.3181123,32.6492938,85,52
1028,Mutungo,2025-12-07T10:29:23.000,0.3180958,32.649306,91,55
1029,Mutungo,2025-12-07T10:29:24.000,0.3180857,32.6493122,85,52
1030,Mutungo,2025-12-07T10:29:25.000,0.3180839,32.6493141,91,55
1031,Mutungo,2025-12-07T10:29:26.000,0.3180841,32.6493139,98,58
1032,Mutungo,2025-12-07T10:29:27.000,0.3180769,32.6493162,91,55
1033,Mutungo,2025-12-07T10:29:28.000,0.318068,32.6493208,91,55
1034,Mutungo,2025-12-07T10:29:29.000,0.3180607,32.6493261,91,55
1035,Mutungo,2025-12-07T10:29:30.000,0.3180522,32.6493286,117,68
1036,Mutungo,2025-12-07T10:29:31.000,0.3180426,32.6493295,150,84
1037,Mutungo,2025-12-07T10:29:32.000,0.318036,32.6493337,157,88
1038,Mutungo,2025-12-07T10:29:33.000,0.3180298,32.6493406,153,86
1039,Mutungo,2025-12-07T10:29:34.000,0.3180187,32.6493492,174,96
1040,Mutungo,2025-12-07T10:29:35.000,0.3180049,32.6493545,229,124
1041,Mutungo,2025-12-07T10:29:36.000,0.3179973,32.6493595,257,138
1042,Mutungo,2025-12-07T10:29:37.000,0.3179894,32.6493647,264,141
1043,Mutungo,2025-12-07T10:29:38.000,0.317984,32.6493772,264,141
1044,Mutungo,2025-12-07T10:29:39.000,0.3179807,32.6493843,253,136
1045,Mutungo,2025-12-07T10:29:40.000,0.3179739,32.6493867,229,124
1046,Mutungo,2025-12-07T10:29:41.000,0.3179618,32.6493929,229,124
1047,Mutungo,2025-12-07T10:29:42.000,0.3179524,32.6493975,215,117
1048,Mutungo,2025-12-07T10:29:43.000,0.3179437,32.6494009,215,117
1049,Mutungo,2025-12-07T10:29:44.000,0.3179336,32.6494038,198,109
1050,Mutungo,2025-12-07T10:29:45.000,0.3179221,32.6494062,123,71
1051,Mutungo,2025-12-07T10:29:47.000,0.3179114,32.6494067,,
1052,Mutungo,2025-12-07T10:29:47.000,0.3179021,32.6494079,,
1053,Mutungo,2025-12-07T10:29:47.000,0.3179114,32.6494067,85,
1054,Mutungo,2025-12-07T10:29:47.000,0.3179021,32.6494079,79,49
1055,Mutungo,2025-12-07T10:29:47.000,0.3179114,32.6494067,,52
1056,Mutungo,2025-12-07T10:29:47.000,0.3179021,32.6494079,,
1057,Mutungo,2025-12-07T10:29:48.000,0.3178935,32.6494098,79,49
1058,Mutungo,2025-12-07T10:29:49.000,0.3178912,32.6494109,73,46
1059,Mutungo,2025-12-07T10:29:50.000,0.3178913,32.6494111,66,43
1060,Mutungo,2025-12-07T10:29:52.000,0.3178742,32.6494179,60,39
1061,Mutungo,2025-12-07T10:29:54.000,0.317852,32.6494261,60,39
1062,Mutungo,2025-12-07T10:29:56.000,0.3178436,32.649431,66,43
1063,Mutungo,2025-12-07T10:29:57.000,0.3178349,32.6494335,73,46
1064,Mutungo,2025-12-07T10:29:58.000,0.3178193,32.6494443,73,46
1065,Mutungo,2025-12-07T10:30:00.000,0.3178008,32.6494507,73,46
1066,Mutungo,2025-12-07T10:30:01.000,0.3178008,32.6494507,79,49
1067,Mutungo,2025-12-07T10:30:02.000,0.3177918,32.6494562,91,55
1068,Mutungo,2025-12-07T10:30:03.000,0.3177918,32.6494562,98,58
1069,Mutungo,2025-12-07T10:30:04.000,0.3177853,32.6494596,104,62
1070,Mutungo,2025-12-07T10:30:05.000,0.3177853,32.6494596,104,62
1071,Mutungo,2025-12-07T10:30:06.000,0.3177778,32.6494611,133,76
1072,Mutungo,2025-12-07T10:30:07.000,0.3177756,32.6494623,133,76
1073,Mutungo,2025-12-07T10:30:08.000,0.317771,32.6494654,139,79
1074,Mutungo,2025-12-07T10:30:09.000,0.3177648,32.6494693,143,81
1075,Mutungo,2025-12-07T10:30:10.000,0.3177597,32.6494734,139,79
1076,Mutungo,2025-12-07T10:30:11.000,0.317753,32.6494748,133,76
1077,Mutungo,2025-12-07T10:30:12.000,0.3177446,32.6494781,104,62
1078,Mutungo,2025-12-07T10:30:13.000,0.3177366,32.6494814,104,62
1079,Mutungo,2025-12-07T10:30:14.000,0.3177337,32.6494818,98,58
1080,Mutungo,2025-12-07T10:30:15.000,0.3177322,32.6494832,91,55
1081,Mutungo,2025-12-07T10:30:16.000,0.3177276,32.6494891,85,52
1082,Mutungo,2025-12-07T10:30:17.000,0.3177203,32.6494958,85,52
1083,Mutungo,2025-12-07T10:30:18.000,0.3177126,32.6495022,91,55
1084,Mutungo,2025-12-07T10:30:19.000,0.3177075,32.6495071,79,49
1085,Mutungo,2025-12-07T10:30:20.000,0.3177005,32.6495128,79,49
1086,Mutungo,2025-12-07T10:30:21.000,0.3176941,32.6495135,79,49
1087,Mutungo,2025-12-07T10:30:22.000,0.3176838,32.6495195,79,49
1088,Mutungo,2025-12-07T10:30:23.000,0.3176755,32.6495231,73,46
1089,Mutungo,2025-12-07T10:30:24.000,0.3176733,32.6495242,79,49
1090,Mutungo,2025-12-07T10:30:25.000,0.3176732,32.6495245,73,46
1091,Mutungo,2025-12-07T10:30:26.000,0.3176729,32.6495238,63,41
1092,Mutungo,2025-12-07T10:30:27.000,0.317673,32.6495236,60,39
1093,Mutungo,2025-12-07T10:30:28.000,0.3176731,32.6495239,60,39
1094,Mutungo,2025-12-07T10:30:29.000,0.3176734,32.6495232,60,39
1095,Mutungo,2025-12-07T10:30:30.000,0.3176737,32.6495231,54,36
1096,Mutungo,2025-12-07T10:30:31.000,0.3176639,32.6495228,54,36
1097,Mutungo,2025-12-07T10:30:32.000,0.3176612,32.6495241,54,36
1098,Mutungo,2025-12-07T10:30:34.000,0.3176522,32.6495276,47,33
1099,Mutungo,2025-12-07T10:30:35.000,0.3176522,32.6495276,47,33
1100,Mutungo,2025-12-07T10:30:36.000,0.317627,32.649536,47,33
1101,Mutungo,2025-12-07T10:30:37.000,0.3176136,32.6495389,47,33
1102,Mutungo,2025-12-07T10:30:38.000,0.3176016,32.649545,54,36
1103,Mutungo,2025-12-07T10:30:39.000,0.3175908,32.6495506,54,36
1104,Mutungo,2025-12-07T10:30:40.000,0.3175877,32.649551,54,36
1105,Mutungo,2025-12-07T10:30:41.000,0.3175874,32.6495507,54,36
1106,Mutungo,2025-12-07T10:30:42.000,0.3175837,32.6495513,54,36
1107,Mutungo,2025-12-07T10:30:43.000,0.317576,32.6495504,54,36
1108,Mutungo,2025-12-07T10:30:44.000,0.317571,32.6495552,54,36
1109,Mutungo,2025-12-07T10:30:45.000,0.3175611,32.6495596,54,36
1110,Mutungo,2025-12-07T10:30:46.000,0.3175585,32.6495603,54,36
1111,Mutungo,2025-12-07T10:30:47.000,0.3175584,32.6495601,54,36
1112,Mutungo,2025-12-07T10:30:48.000,0.3175496,32.6495642,54,36
1113,Mutungo,2025-12-07T10:30:49.000,0.3175423,32.6495696,54,36
1114,Mutungo,2025-12-07T10:30:50.000,0.3175326,32.6495746,54,36
1115,Mutungo,2025-12-07T10:30:51.000,0.3175212,32.6495766,54,36
1116,Mutungo,2025-12-07T10:30:52.000,0.3175105,32.6495799,54,36
1117,Mutungo,2025-12-07T10:30:53.000,0.317502,32.6495841,54,36
1118,Mutungo,2025-12-07T10:30:54.000,0.3174987,32.6495849,60,39
1119,Mutungo,2025-12-07T10:30:55.000,0.3174988,32.6495847,60,39
1120,Mutungo,2025-12-07T10:30:56.000,0.3174992,32.6495845,60,39
1121,Mutungo,2025-12-07T10:30:57.000,0.3174995,32.6495845,54,36
1122,Mutungo,2025-12-07T10:30:58.000,0.3175018,32.6495843,57,38
1123,Mutungo,2025-12-07T10:30:59.000,0.3175015,32.6495842,60,39
1124,Mutungo,2025-12-07T10:31:00.000,0.3175013,32.6495841,60,39
1125,Mutungo,2025-12-07T10:31:01.000,0.3175017,32.6495841,60,39
1126,Mutungo,2025-12-07T10:31:02.000,0.3175016,32.6495841,60,39
1127,Mutungo,2025-12-07T10:31:03.000,0.3175013,32.6495841,60,39
1128,Mutungo,2025-12-07T10:31:04.000,0.3175009,32.6495841,60,39
1129,Mutungo,2025-12-07T10:31:05.000,0.3175017,32.6495846,60,39
1130,Mutungo,2025-12-07T10:31:06.000,0.3175013,32.6495844,60,39
1131,Mutungo,2025-12-07T10:31:07.000,0.3175014,32.6495845,54,36
1132,Mutungo,2025-12-07T10:31:08.000,0.317501,32.6495842,54,36
1133,Mutungo,2025-12-07T10:31:09.000,0.3175011,32.6495843,54,36
1134,Mutungo,2025-12-07T10:31:10.000,0.3175011,32.6495843,54,36
1135,Mutungo,2025-12-07T10:31:11.000,0.3175012,32.6495843,47,33
1136,Mutungo,2025-12-07T10:31:12.000,0.3175026,32.6495832,47,33
1137,Mutungo,2025-12-07T10:31:13.000,0.3175011,32.649585,47,33
1138,Mutungo,2025-12-07T10:31:14.000,0.317493,32.6495928,47,33
1139,Mutungo,2025-12-07T10:31:16.000,0.3174796,32.6496014,,
1140,Mutungo,2025-12-07T10:31:16.000,0.3174679,32.6496069,,
1141,Mutungo,2025-12-07T10:31:16.000,0.3174796,32.6496014,,
1142,Mutungo,2025-12-07T10:31:16.000,0.3174679,32.6496069,47,
