ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
1,Muyenga Morning Walk,2025-08-21T05:39:10.000,0.294887426,32.61026311,109,64
2,Muyenga Morning Walk,2025-08-21T05:39:11.000,0.29488744,32.61026302,104,62
3,Muyenga Morning Walk,2025-08-21T05:39:12.000,0.294884704,32.61026906,104,62
4,Muyenga Morning Walk,2025-08-21T05:39:13.000,0.294887147,32.61027242,104,62
5,Muyenga Morning Walk,2025-08-21T05:39:14.000,0.294890221,32.61027267,104,62
6,Muyenga Morning Walk,2025-08-21T05:39:15.000,0.294896583,32.61027379,104,62
7,Muyenga Morning Walk,2025-08-21T05:39:16.000,0.294897773,32.61027112,104,62
8,Muyenga Morning Walk,2025-08-21T05:39:17.000,0.294894615,32.61027149,104,62
9,Muyenga Morning Walk,2025-08-21T05:39:18.000,0.294892681,32.6102744,104,62
10,Muyenga Morning Walk,2025-08-21T05:39:19.000,0.294890936,32.61027633,104,62
11,Muyenga Morning Walk,2025-08-21T05:39:20.000,0.294883523,32.61027956,104,62
12,Muyenga Morning Walk,2025-08-21T05:39:21.000,0.294873823,32.61028946,110,65
13,Muyenga Morning Walk,2025-08-21T05:39:22.000,0.294875682,32.61029494,110,65
14,Muyenga Morning Walk,2025-08-21T05:39:23.000,0.294874506,32.6102966,110,65
15,Muyenga Morning Walk,2025-08-21T05:39:24.000,0.294884199,32.61029318,117,68
16,Muyenga Morning Walk,2025-08-21T05:39:25.000,0.29488929,32.61029988,117,68
17,Muyenga Morning Walk,2025-08-21T05:39:26.000,0.294895631,32.61030861,123,71
18,Muyenga Morning Walk,2025-08-21T05:39:27.000,0.294899049,32.61031386,123,71
19,Muyenga Morning Walk,2025-08-21T05:39:28.000,0.294894188,32.61030765,123,71
20,Muyenga Morning Walk,2025-08-21T05:39:29.000,0.294896338,32.61031115,129,74
21,Muyenga Morning Walk,2025-08-21T05:39:30.000,0.294908965,32.61031084,129,74
22,Muyenga Morning Walk,2025-08-21T05:39:31.000,0.294909922,32.610314,129,74
23,Muyenga Morning Walk,2025-08-21T05:39:32.000,0.294910894,32.61031701,133,76
24,Muyenga Morning Walk,2025-08-21T05:39:33.000,0.2949118,32.61031965,129,74
25,Muyenga Morning Walk,2025-08-21T05:39:34.000,0.29492264,32.61036629,129,74
26,Muyenga Morning Walk,2025-08-21T05:39:35.000,0.294923009,32.61036675,123,71
27,Muyenga Morning Walk,2025-08-21T05:39:36.000,0.294918428,32.61037726,123,71
28,Muyenga Morning Walk,2025-08-21T05:39:37.000,0.294922387,32.61036333,123,71
29,Muyenga Morning Walk,2025-08-21T05:39:38.000,0.294902366,32.61044192,117,68
30,Muyenga Morning Walk,2025-08-21T05:39:39.000,0.29490363,32.61044473,117,68
31,Muyenga Morning Walk,2025-08-21T05:39:40.000,0.29491135,32.61043944,117,68
32,Muyenga Morning Walk,2025-08-21T05:39:41.000,0.294919661,32.61044695,117,68
33,Muyenga Morning Walk,2025-08-21T05:39:42.000,0.294914586,32.61048432,117,68
34,Muyenga Morning Walk,2025-08-21T05:39:43.000,0.294914354,32.61050847,123,71
35,Muyenga Morning Walk,2025-08-21T05:39:44.000,0.294914335,32.61052456,123,71
36,Muyenga Morning Walk,2025-08-21T05:39:45.000,0.294914319,32.61053788,110,65
37,Muyenga Morning Walk,2025-08-21T05:39:46.000,0.294916931,32.61051733,123,71
38,Muyenga Morning Walk,2025-08-21T05:39:47.000,0.294914,32.61051165,123,71
39,Muyenga Morning Walk,2025-08-21T05:39:48.000,0.294914984,32.61050769,117,68
40,Muyenga Morning Walk,2025-08-21T05:39:49.000,0.294915426,32.61050859,117,68
41,Muyenga Morning Walk,2025-08-21T05:39:50.000,0.294918172,32.61050484,131,75
42,Muyenga Morning Walk,2025-08-21T05:39:51.000,0.294917098,32.61050485,133,76
43,Muyenga Morning Walk,2025-08-21T05:39:52.000,0.294922211,32.61050699,129,74
44,Muyenga Morning Walk,2025-08-21T05:39:53.000,0.294916537,32.61050708,129,74
45,Muyenga Morning Walk,2025-08-21T05:39:54.000,0.294924833,32.61050638,129,74
46,Muyenga Morning Walk,2025-08-21T05:39:55.000,0.294915658,32.61049535,129,74
47,Muyenga Morning Walk,2025-08-21T05:39:56.000,0.294914991,32.61049353,123,71
48,Muyenga Morning Walk,2025-08-21T05:39:57.000,0.294910706,32.61048727,123,71
49,Muyenga Morning Walk,2025-08-21T05:39:58.000,0.29491027,32.61048796,117,68
50,Muyenga Morning Walk,2025-08-21T05:39:59.000,0.294910219,32.61048813,117,68
51,Muyenga Morning Walk,2025-08-21T05:40:00.000,0.294910173,32.61048828,117,68
52,Muyenga Morning Walk,2025-08-21T05:40:01.000,0.294913716,32.61049011,123,71
53,Muyenga Morning Walk,2025-08-21T05:40:02.000,0.294914073,32.61049146,129,74
54,Muyenga Morning Walk,2025-08-21T05:40:03.000,0.294914318,32.61049285,129,74
55,Muyenga Morning Walk,2025-08-21T05:40:04.000,0.294912926,32.6104927,133,76
56,Muyenga Morning Walk,2025-08-21T05:40:05.000,0.29491005,32.6104923,129,74
57,Muyenga Morning Walk,2025-08-21T05:40:06.000,0.294912245,32.61048787,123,71
58,Muyenga Morning Walk,2025-08-21T05:40:07.000,0.294919885,32.61048628,123,71
59,Muyenga Morning Walk,2025-08-21T05:40:08.000,0.294921995,32.61048355,129,74
60,Muyenga Morning Walk,2025-08-21T05:40:09.000,0.294923089,32.61048544,129,74
61,Muyenga Morning Walk,2025-08-21T05:40:10.000,0.294922297,32.61048791,129,74
62,Muyenga Morning Walk,2025-08-21T05:40:11.000,0.294922523,32.61048699,133,76
63,Muyenga Morning Walk,2025-08-21T05:40:12.000,0.294922579,32.61048597,133,76
64,Muyenga Morning Walk,2025-08-21T05:40:13.000,0.294921835,32.61048491,136,77
65,Muyenga Morning Walk,2025-08-21T05:40:14.000,0.29492469,32.61048595,129,74
66,Muyenga Morning Walk,2025-08-21T05:40:15.000,0.29492435,32.6104867,129,74
67,Muyenga Morning Walk,2025-08-21T05:40:16.000,0.294939799,32.6104893,129,74
68,Muyenga Morning Walk,2025-08-21T05:40:17.000,0.294941933,32.61049138,129,74
69,Muyenga Morning Walk,2025-08-21T05:40:18.000,0.294942963,32.61049796,129,74
70,Muyenga Morning Walk,2025-08-21T05:40:19.000,0.294946357,32.6104985,129,74
71,Muyenga Morning Walk,2025-08-21T05:40:20.000,0.294948046,32.61050227,129,74
72,Muyenga Morning Walk,2025-08-21T05:40:21.000,0.294949866,32.61050103,129,74
73,Muyenga Morning Walk,2025-08-21T05:40:22.000,0.294947469,32.610493,129,74
74,Muyenga Morning Walk,2025-08-21T05:40:23.000,0.294948761,32.61049685,133,76
75,Muyenga Morning Walk,2025-08-21T05:40:24.000,0.294949345,32.6104955,133,76
76,Muyenga Morning Walk,2025-08-21T05:40:25.000,0.294955736,32.61049402,136,77
77,Muyenga Morning Walk,2025-08-21T05:40:26.000,0.294954667,32.61048948,136,77
78,Muyenga Morning Walk,2025-08-21T05:40:27.000,0.294948243,32.61047993,136,77
79,Muyenga Morning Walk,2025-08-21T05:40:28.000,0.294951821,32.61048395,136,77
80,Muyenga Morning Walk,2025-08-21T05:40:29.000,0.294960779,32.61048731,136,77
81,Muyenga Morning Walk,2025-08-21T05:40:30.000,0.294960974,32.61048693,136,77
82,Muyenga Morning Walk,2025-08-21T05:40:31.000,0.294962732,32.61048828,136,77
83,Muyenga Morning Walk,2025-08-21T05:40:32.000,0.294963441,32.61048821,133,76
84,Muyenga Morning Walk,2025-08-21T05:40:33.000,0.294958124,32.61048387,133,76
85,Muyenga Morning Walk,2025-08-21T05:40:34.000,0.294958546,32.61048419,129,74
86,Muyenga Morning Walk,2025-08-21T05:40:35.000,0.294957094,32.6104809,129,74
87,Muyenga Morning Walk,2025-08-21T05:40:36.000,0.294954603,32.61048186,129,74
88,Muyenga Morning Walk,2025-08-21T05:40:37.000,0.294952594,32.61047935,123,71
89,Muyenga Morning Walk,2025-08-21T05:40:38.000,0.294956097,32.61048132,129,74
90,Muyenga Morning Walk,2025-08-21T05:40:39.000,0.29496371,32.61048546,123,71
91,Muyenga Morning Walk,2025-08-21T05:40:40.000,0.294956604,32.61048276,123,71
92,Muyenga Morning Walk,2025-08-21T05:40:41.000,0.294940431,32.61048567,104,62
93,Muyenga Morning Walk,2025-08-21T05:40:42.000,0.294948878,32.61048564,104,62
94,Muyenga Morning Walk,2025-08-21T05:40:43.000,0.294946019,32.61049637,110,65
95,Muyenga Morning Walk,2025-08-21T05:40:44.000,0.294945135,32.61049756,104,62
96,Muyenga Morning Walk,2025-08-21T05:40:45.000,0.294949355,32.61049549,110,65
97,Muyenga Morning Walk,2025-08-21T05:40:46.000,0.294951571,32.61049549,110,65
98,Muyenga Morning Walk,2025-08-21T05:40:47.000,0.294955974,32.61049437,117,68
99,Muyenga Morning Walk,2025-08-21T05:40:48.000,0.294956252,32.61049191,117,68
100,Muyenga Morning Walk,2025-08-21T05:40:49.000,0.294965942,32.61049718,117,68
101,Muyenga Morning Walk,2025-08-21T05:40:50.000,0.294989426,32.61047632,123,71
102,Muyenga Morning Walk,2025-08-21T05:40:51.000,0.294956315,32.61048195,117,68
103,Muyenga Morning Walk,2025-08-21T05:40:52.000,0.294933683,32.61049157,117,68
104,Muyenga Morning Walk,2025-08-21T05:40:53.000,0.294921776,32.61049421,117,68
105,Muyenga Morning Walk,2025-08-21T05:40:54.000,0.294908526,32.61050021,117,68
106,Muyenga Morning Walk,2025-08-21T05:40:55.000,0.294891371,32.61050176,120,69
107,Muyenga Morning Walk,2025-08-21T05:40:56.000,0.294880501,32.61050242,123,71
108,Muyenga Morning Walk,2025-08-21T05:40:57.000,0.294871442,32.61049992,123,71
109,Muyenga Morning Walk,2025-08-21T05:40:58.000,0.294862512,32.6105014,123,71
110,Muyenga Morning Walk,2025-08-21T05:40:59.000,0.294847859,32.61050282,123,71
111,Muyenga Morning Walk,2025-08-21T05:41:00.000,0.294835656,32.61049911,123,71
112,Muyenga Morning Walk,2025-08-21T05:41:01.000,0.294818065,32.61049822,123,71
113,Muyenga Morning Walk,2025-08-21T05:41:02.000,0.294809589,32.61049219,123,71
114,Muyenga Morning Walk,2025-08-21T05:41:03.000,0.294809198,32.61044231,133,76
115,Muyenga Morning Walk,2025-08-21T05:41:04.000,0.294804019,32.61045012,129,74
116,Muyenga Morning Walk,2025-08-21T05:41:05.000,0.294811143,32.61045223,129,74
117,Muyenga Morning Walk,2025-08-21T05:41:06.000,0.294805809,32.61043669,129,74
118,Muyenga Morning Walk,2025-08-21T05:41:07.000,0.294798677,32.61042595,123,71
119,Muyenga Morning Walk,2025-08-21T05:41:08.000,0.294794539,32.61041224,123,71
120,Muyenga Morning Walk,2025-08-21T05:41:09.000,0.29483349,32.61041838,123,71
121,Muyenga Morning Walk,2025-08-21T05:41:10.000,0.294829576,32.61040164,117,68
122,Muyenga Morning Walk,2025-08-21T05:41:11.000,0.294811742,32.61040047,117,68
123,Muyenga Morning Walk,2025-08-21T05:41:12.000,0.294805302,32.61037871,110,65
124,Muyenga Morning Walk,2025-08-21T05:41:13.000,0.294861919,32.61034889,110,65
125,Muyenga Morning Walk,2025-08-21T05:41:14.000,0.294850512,32.61034787,110,65
126,Muyenga Morning Walk,2025-08-21T05:41:15.000,0.29487166,32.6103798,123,71
127,Muyenga Morning Walk,2025-08-21T05:41:16.000,0.29485895,32.61037075,123,71
128,Muyenga Morning Walk,2025-08-21T05:41:17.000,0.294864536,32.61036431,123,71
129,Muyenga Morning Walk,2025-08-21T05:41:18.000,0.294862486,32.61035283,123,71
130,Muyenga Morning Walk,2025-08-21T05:41:19.000,0.294862726,32.61034295,123,71
131,Muyenga Morning Walk,2025-08-21T05:41:20.000,0.294865176,32.61032851,123,71
132,Muyenga Morning Walk,2025-08-21T05:41:21.000,0.294874347,32.61030101,123,71
133,Muyenga Morning Walk,2025-08-21T05:41:22.000,0.294875469,32.61029268,123,71
134,Muyenga Morning Walk,2025-08-21T05:41:23.000,0.294874363,32.61028532,123,71
135,Muyenga Morning Walk,2025-08-21T05:41:24.000,0.294873611,32.61027957,129,74
136,Muyenga Morning Walk,2025-08-21T05:41:25.000,0.294872465,32.61027437,123,71
137,Muyenga Morning Walk,2025-08-21T05:41:26.000,0.294865039,32.61026459,117,68
138,Muyenga Morning Walk,2025-08-21T05:41:27.000,0.294865091,32.61025956,110,65
139,Muyenga Morning Walk,2025-08-21T05:41:28.000,0.294863692,32.61024922,110,65
140,Muyenga Morning Walk,2025-08-21T05:41:29.000,0.294859012,32.61024443,110,65
141,Muyenga Morning Walk,2025-08-21T05:41:30.000,0.294863033,32.61023585,110,65
142,Muyenga Morning Walk,2025-08-21T05:41:31.000,0.294868916,32.6102318,110,65
143,Muyenga Morning Walk,2025-08-21T05:41:32.000,0.294870966,32.61023309,110,65
144,Muyenga Morning Walk,2025-08-21T05:41:33.000,0.294875057,32.61023451,110,65
145,Muyenga Morning Walk,2025-08-21T05:41:34.000,0.294878779,32.61023376,104,62
146,Muyenga Morning Walk,2025-08-21T05:41:35.000,0.294889968,32.61024722,104,62
147,Muyenga Morning Walk,2025-08-21T05:41:36.000,0.294892787,32.61025086,104,62
148,Muyenga Morning Walk,2025-08-21T05:41:37.000,0.294899769,32.61024852,104,62
149,Muyenga Morning Walk,2025-08-21T05:41:38.000,0.294910104,32.61024147,104,62
150,Muyenga Morning Walk,2025-08-21T05:41:39.000,0.294918535,32.6102386,104,62
151,Muyenga Morning Walk,2025-08-21T05:41:40.000,0.294870356,32.61026905,104,62
152,Muyenga Morning Walk,2025-08-21T05:41:41.000,0.29486175,32.61027193,98,58
153,Muyenga Morning Walk,2025-08-21T05:41:42.000,0.294856863,32.61027357,91,55
154,Muyenga Morning Walk,2025-08-21T05:41:43.000,0.294873467,32.61024442,91,55
155,Muyenga Morning Walk,2025-08-21T05:41:44.000,0.294891299,32.61024301,91,55
156,Muyenga Morning Walk,2025-08-21T05:41:45.000,0.294890058,32.61023781,91,55
157,Muyenga Morning Walk,2025-08-21T05:41:46.000,0.294888997,32.61023924,91,55
158,Muyenga Morning Walk,2025-08-21T05:41:47.000,0.294888962,32.61023921,91,55
159,Muyenga Morning Walk,2025-08-21T05:41:48.000,0.294883188,32.61023385,91,55
160,Muyenga Morning Walk,2025-08-21T05:41:49.000,0.29488318,32.61023385,91,55
161,Muyenga Morning Walk,2025-08-21T05:41:50.000,0.294894596,32.61023599,98,58
162,Muyenga Morning Walk,2025-08-21T05:41:51.000,0.294894841,32.61023461,104,62
163,Muyenga Morning Walk,2025-08-21T05:41:52.000,0.294890114,32.61023003,104,62
164,Muyenga Morning Walk,2025-08-21T05:41:53.000,0.294887749,32.61022693,104,62
165,Muyenga Morning Walk,2025-08-21T05:41:54.000,0.29488916,32.61022537,107,63
166,Muyenga Morning Walk,2025-08-21T05:41:55.000,0.294885937,32.61022337,98,58
167,Muyenga Morning Walk,2025-08-21T05:41:56.000,0.294890487,32.61022463,98,58
168,Muyenga Morning Walk,2025-08-21T05:41:57.000,0.294888511,32.61022321,98,58
169,Muyenga Morning Walk,2025-08-21T05:41:58.000,0.294888641,32.610223,91,55
170,Muyenga Morning Walk,2025-08-21T05:41:59.000,0.294897821,32.61022124,91,55
171,Muyenga Morning Walk,2025-08-21T05:42:00.000,0.29490662,32.61021553,91,55
172,Muyenga Morning Walk,2025-08-21T05:42:01.000,0.294916218,32.61021044,85,52
173,Muyenga Morning Walk,2025-08-21T05:42:02.000,0.294924937,32.61020927,85,52
174,Muyenga Morning Walk,2025-08-21T05:42:03.000,0.294922188,32.61021376,85,52
175,Muyenga Morning Walk,2025-08-21T05:42:04.000,0.294917939,32.61021864,85,52
176,Muyenga Morning Walk,2025-08-21T05:42:05.000,0.294913207,32.61022337,85,52
177,Muyenga Morning Walk,2025-08-21T05:42:06.000,0.294908989,32.61022711,85,52
178,Muyenga Morning Walk,2025-08-21T05:42:07.000,0.294908922,32.61022809,85,52
179,Muyenga Morning Walk,2025-08-21T05:42:08.000,0.294910346,32.61022956,79,49
180,Muyenga Morning Walk,2025-08-21T05:42:09.000,0.294910342,32.61022957,79,49
181,Muyenga Morning Walk,2025-08-21T05:42:10.000,0.294910159,32.61022974,82,50
182,Muyenga Morning Walk,2025-08-21T05:42:11.000,0.294910142,32.61022976,91,55
183,Muyenga Morning Walk,2025-08-21T05:42:12.000,0.294910052,32.61022984,91,55
184,Muyenga Morning Walk,2025-08-21T05:42:13.000,0.294909939,32.61022995,79,49
185,Muyenga Morning Walk,2025-08-21T05:42:14.000,0.294909213,32.61023088,79,49
186,Muyenga Morning Walk,2025-08-21T05:42:15.000,0.294909251,32.61023082,85,52
187,Muyenga Morning Walk,2025-08-21T05:42:16.000,0.294909103,32.6102309,85,52
188,Muyenga Morning Walk,2025-08-21T05:42:17.000,0.294909025,32.61023094,85,52
189,Muyenga Morning Walk,2025-08-21T05:42:18.000,0.294908911,32.610231,85,52
190,Muyenga Morning Walk,2025-08-21T05:42:19.000,0.294908762,32.61023109,85,52
191,Muyenga Morning Walk,2025-08-21T05:42:20.000,0.294911111,32.61023299,85,52
192,Muyenga Morning Walk,2025-08-21T05:42:21.000,0.294911012,32.61023303,79,49
193,Muyenga Morning Walk,2025-08-21T05:42:22.000,0.294905173,32.61024321,85,52
194,Muyenga Morning Walk,2025-08-21T05:42:23.000,0.294903181,32.61024796,85,52
195,Muyenga Morning Walk,2025-08-21T05:42:24.000,0.29490304,32.61024979,85,52
196,Muyenga Morning Walk,2025-08-21T05:42:25.000,0.294897889,32.61024868,79,49
197,Muyenga Morning Walk,2025-08-21T05:42:26.000,0.294902566,32.61025494,79,49
198,Muyenga Morning Walk,2025-08-21T05:42:27.000,0.294899972,32.61025945,79,49
199,Muyenga Morning Walk,2025-08-21T05:42:28.000,0.294890397,32.61026808,82,50
200,Muyenga Morning Walk,2025-08-21T05:42:29.000,0.29489414,32.61027192,85,52
201,Muyenga Morning Walk,2025-08-21T05:42:30.000,0.294886194,32.61028359,85,52
202,Muyenga Morning Walk,2025-08-21T05:42:31.000,0.294882083,32.61028872,85,52
203,Muyenga Morning Walk,2025-08-21T05:42:32.000,0.294884628,32.61028628,85,52
204,Muyenga Morning Walk,2025-08-21T05:42:33.000,0.294884275,32.61028667,91,55
205,Muyenga Morning Walk,2025-08-21T05:42:34.000,0.294883966,32.61028701,98,58
206,Muyenga Morning Walk,2025-08-21T05:42:35.000,0.294883731,32.61028727,98,58
207,Muyenga Morning Walk,2025-08-21T05:42:36.000,0.294883587,32.61028743,91,55
208,Muyenga Morning Walk,2025-08-21T05:42:37.000,0.29488311,32.61028796,85,52
209,Muyenga Morning Walk,2025-08-21T05:42:38.000,0.294888475,32.6102817,91,55
210,Muyenga Morning Walk,2025-08-21T05:42:39.000,0.294887976,32.61028225,91,55
211,Muyenga Morning Walk,2025-08-21T05:42:40.000,0.294880141,32.61029617,91,55
212,Muyenga Morning Walk,2025-08-21T05:42:41.000,0.294878878,32.61030131,91,55
213,Muyenga Morning Walk,2025-08-21T05:42:42.000,0.294880111,32.61030264,91,55
214,Muyenga Morning Walk,2025-08-21T05:42:43.000,0.294883291,32.61029955,91,55
215,Muyenga Morning Walk,2025-08-21T05:42:44.000,0.29488515,32.61029914,85,52
216,Muyenga Morning Walk,2025-08-21T05:42:45.000,0.294886591,32.61030082,85,52
217,Muyenga Morning Walk,2025-08-21T05:42:46.000,0.294886591,32.61030082,85,52
218,Muyenga Morning Walk,2025-08-21T05:42:47.000,0.29489555,32.61030743,88,54
219,Muyenga Morning Walk,2025-08-21T05:42:48.000,0.294894019,32.61031948,91,55
220,Muyenga Morning Walk,2025-08-21T05:42:49.000,0.294899084,32.61030637,91,55
221,Muyenga Morning Walk,2025-08-21T05:42:50.000,0.294895276,32.61030228,91,55
222,Muyenga Morning Walk,2025-08-21T05:42:51.000,0.29489577,32.61030183,85,52
223,Muyenga Morning Walk,2025-08-21T05:42:52.000,0.294893872,32.61030076,79,49
224,Muyenga Morning Walk,2025-08-21T05:42:53.000,0.294890712,32.61030115,79,49
225,Muyenga Morning Walk,2025-08-21T05:42:54.000,0.294884419,32.61031186,79,49
226,Muyenga Morning Walk,2025-08-21T05:42:55.000,0.294889923,32.61030184,79,49
227,Muyenga Morning Walk,2025-08-21T05:42:56.000,0.29488984,32.61030198,79,49
228,Muyenga Morning Walk,2025-08-21T05:42:57.000,0.294889796,32.61030205,82,50
229,Muyenga Morning Walk,2025-08-21T05:42:58.000,0.294889709,32.6103022,85,52
230,Muyenga Morning Walk,2025-08-21T05:42:59.000,0.294889669,32.61030227,85,52
231,Muyenga Morning Walk,2025-08-21T05:43:00.000,0.294889661,32.61030228,85,52
232,Muyenga Morning Walk,2025-08-21T05:43:01.000,0.294889707,32.6103014,85,52
233,Muyenga Morning Walk,2025-08-21T05:43:02.000,0.294889669,32.61030146,85,52
234,Muyenga Morning Walk,2025-08-21T05:43:03.000,0.294881162,32.61031602,85,52
235,Muyenga Morning Walk,2025-08-21T05:43:04.000,0.29488113,32.61031607,85,52
236,Muyenga Morning Walk,2025-08-21T05:43:05.000,0.294881122,32.61031609,85,52
237,Muyenga Morning Walk,2025-08-21T05:43:06.000,0.294876707,32.61032364,79,49
238,Muyenga Morning Walk,2025-08-21T05:43:07.000,0.294876595,32.61032365,85,52
239,Muyenga Morning Walk,2025-08-21T05:43:08.000,0.294876563,32.6103237,85,52
240,Muyenga Morning Walk,2025-08-21T05:43:09.000,0.294878779,32.61031685,85,52
241,Muyenga Morning Walk,2025-08-21T05:43:10.000,0.294880701,32.61031176,79,49
242,Muyenga Morning Walk,2025-08-21T05:43:11.000,0.294881633,32.61031085,79,49
243,Muyenga Morning Walk,2025-08-21T05:43:12.000,0.294884628,32.61030573,79,49
244,Muyenga Morning Walk,2025-08-21T05:43:13.000,0.294884628,32.61030573,85,52
245,Muyenga Morning Walk,2025-08-21T05:43:14.000,0.294882727,32.61029972,85,52
246,Muyenga Morning Walk,2025-08-21T05:43:15.000,0.294881842,32.61029532,85,52
247,Muyenga Morning Walk,2025-08-21T05:43:16.000,0.294881725,32.61029503,79,49
248,Muyenga Morning Walk,2025-08-21T05:43:17.000,0.294881705,32.61029498,79,49
249,Muyenga Morning Walk,2025-08-21T05:43:18.000,0.294885753,32.61028969,79,49
250,Muyenga Morning Walk,2025-08-21T05:43:19.000,0.294885714,32.61028965,79,49
251,Muyenga Morning Walk,2025-08-21T05:43:20.000,0.294885677,32.61028961,79,49
252,Muyenga Morning Walk,2025-08-21T05:43:21.000,0.294885665,32.6102896,79,49
253,Muyenga Morning Walk,2025-08-21T05:43:22.000,0.294882854,32.6102869,79,49
254,Muyenga Morning Walk,2025-08-21T05:43:23.000,0.294886994,32.61028221,79,49
255,Muyenga Morning Walk,2025-08-21T05:43:24.000,0.294886992,32.61028221,79,49
256,Muyenga Morning Walk,2025-08-21T05:43:25.000,0.294880898,32.61027904,79,49
257,Muyenga Morning Walk,2025-08-21T05:43:26.000,0.294878948,32.61027791,79,49
258,Muyenga Morning Walk,2025-08-21T05:43:27.000,0.294878978,32.6102767,79,49
259,Muyenga Morning Walk,2025-08-21T05:43:28.000,0.294880193,32.61027561,79,49
260,Muyenga Morning Walk,2025-08-21T05:43:29.000,0.294885351,32.61027146,85,52
261,Muyenga Morning Walk,2025-08-21T05:43:30.000,0.294882419,32.61026689,79,49
262,Muyenga Morning Walk,2025-08-21T05:43:31.000,0.294881106,32.61026488,91,55
263,Muyenga Morning Walk,2025-08-21T05:43:32.000,0.294869162,32.61025341,91,55
264,Muyenga Morning Walk,2025-08-21T05:43:33.000,0.294862582,32.6102455,85,52
265,Muyenga Morning Walk,2025-08-21T05:43:34.000,0.294862411,32.61024415,85,52
266,Muyenga Morning Walk,2025-08-21T05:43:35.000,0.294876219,32.61023773,85,52
267,Muyenga Morning Walk,2025-08-21T05:43:36.000,0.294872428,32.61022809,91,55
268,Muyenga Morning Walk,2025-08-21T05:43:37.000,0.294872591,32.61022788,85,52
269,Muyenga Morning Walk,2025-08-21T05:43:38.000,0.294870269,32.61022493,91,55
270,Muyenga Morning Walk,2025-08-21T05:43:39.000,0.294870152,32.6102248,91,55
271,Muyenga Morning Walk,2025-08-21T05:43:40.000,0.294870134,32.61022479,104,62
272,Muyenga Morning Walk,2025-08-21T05:43:41.000,0.294874962,32.61022629,104,62
273,Muyenga Morning Walk,2025-08-21T05:43:42.000,0.294874951,32.61022628,104,62
274,Muyenga Morning Walk,2025-08-21T05:43:43.000,0.294869447,32.61022066,98,58
275,Muyenga Morning Walk,2025-08-21T05:43:44.000,0.294869345,32.61022056,101,60
276,Muyenga Morning Walk,2025-08-21T05:43:45.000,0.294869218,32.61022043,104,62
277,Muyenga Morning Walk,2025-08-21T05:43:46.000,0.29486915,32.61022036,104,62
278,Muyenga Morning Walk,2025-08-21T05:43:47.000,0.294874096,32.61022224,104,62
279,Muyenga Morning Walk,2025-08-21T05:43:48.000,0.294874029,32.61022218,98,58
280,Muyenga Morning Walk,2025-08-21T05:43:49.000,0.294873967,32.61022213,104,62
281,Muyenga Morning Walk,2025-08-21T05:43:50.000,0.294873951,32.61022211,104,62
282,Muyenga Morning Walk,2025-08-21T05:43:51.000,0.294867432,32.61021621,104,62
283,Muyenga Morning Walk,2025-08-21T05:43:52.000,0.294867424,32.6102162,104,62
284,Muyenga Morning Walk,2025-08-21T05:43:53.000,0.29487373,32.61021905,104,62
285,Muyenga Morning Walk,2025-08-21T05:43:54.000,0.294873714,32.61021903,104,62
286,Muyenga Morning Walk,2025-08-21T05:43:55.000,0.294873712,32.61021903,104,62
287,Muyenga Morning Walk,2025-08-21T05:43:56.000,0.294866785,32.6102135,104,62
288,Muyenga Morning Walk,2025-08-21T05:43:57.000,0.294862622,32.61021017,104,62
289,Muyenga Morning Walk,2025-08-21T05:43:58.000,0.294859849,32.61020795,98,58
290,Muyenga Morning Walk,2025-08-21T05:43:59.000,0.294862822,32.61020904,98,58
291,Muyenga Morning Walk,2025-08-21T05:44:00.000,0.294861881,32.61020894,91,55
292,Muyenga Morning Walk,2025-08-21T05:44:01.000,0.294861759,32.61020965,91,55
293,Muyenga Morning Walk,2025-08-21T05:44:02.000,0.294862868,32.61020881,91,55
294,Muyenga Morning Walk,2025-08-21T05:44:03.000,0.29486286,32.61020883,91,55
295,Muyenga Morning Walk,2025-08-21T05:44:04.000,0.294862859,32.61020883,91,55
296,Muyenga Morning Walk,2025-08-21T05:44:05.000,0.29486656,32.61021083,91,55
297,Muyenga Morning Walk,2025-08-21T05:44:06.000,0.294866559,32.61021083,98,58
298,Muyenga Morning Walk,2025-08-21T05:44:07.000,0.294866553,32.61021084,91,55
299,Muyenga Morning Walk,2025-08-21T05:44:08.000,0.294868726,32.61021475,91,55
300,Muyenga Morning Walk,2025-08-21T05:44:09.000,0.294869644,32.6102179,91,55
301,Muyenga Morning Walk,2025-08-21T05:44:10.000,0.294870658,32.61022003,91,55
302,Muyenga Morning Walk,2025-08-21T05:44:11.000,0.294877409,32.61022237,91,55
303,Muyenga Morning Walk,2025-08-21T05:44:12.000,0.294881497,32.61022242,91,55
304,Muyenga Morning Walk,2025-08-21T05:44:13.000,0.294887174,32.61022035,85,52
305,Muyenga Morning Walk,2025-08-21T05:44:14.000,0.294892298,32.61021856,85,52
306,Muyenga Morning Walk,2025-08-21T05:44:15.000,0.294896159,32.61022147,85,52
307,Muyenga Morning Walk,2025-08-21T05:44:16.000,0.294897421,32.61021557,79,49
308,Muyenga Morning Walk,2025-08-21T05:44:17.000,0.294907091,32.61021747,79,49
309,Muyenga Morning Walk,2025-08-21T05:44:18.000,0.294913678,32.61021407,79,49
310,Muyenga Morning Walk,2025-08-21T05:44:19.000,0.294920651,32.61021058,79,49
